game_id,date,season,fr_tot,fr_rate,fr_nmatch,oaa_team,oaa_lineup,sprint_mean,sprint_imp,velo,whiff
MIL202405010,20240501,2024,97.89271511192845,-1.7400438905902593,2,42.0,44.0,0.533333333333335,0.31111111111111356,-0.09999999999999432,-0.10000000000000142
NYN202405010,20240501,2024,-90.16372990888622,-3.092982137999817,2,-30.0,-6.0,-0.4111111111111114,-0.4111111111111114,,
SDN202405010,20240501,2024,143.6397907319129,2.7921203677677755,2,60.0,36.0,-0.5047619047619065,-0.5555555555555571,-4.0,3.6999999999999993
ANA202405010,20240501,2024,242.45202169779517,2.560679984043696,2,-27.0,19.0,-0.34999999999999787,-0.37777777777777644,-1.6000000000000085,-0.9000000000000021
BAL202405010,20240501,2024,45.69917564013528,-1.4560702457404764,2,-13.0,5.0,1.533333333333335,1.533333333333335,,
BOS202405010,20240501,2024,-96.49318801678949,1.0915995820357125,2,-68.0,-39.0,0.39444444444444215,0.3666666666666636,,
CHA202405010,20240501,2024,-106.16252023724859,-1.3419489007724272,2,-6.0,-27.0,-0.1652777777777743,-0.12222222222222001,-1.0999999999999943,-6.399999999999999
DET202405010,20240501,2024,123.88023044992305,1.5489881549542561,2,-8.0,5.0,0.9821428571428612,0.8222222222222229,-2.200000000000003,11.5
HOU202405010,20240501,2024,179.9128745696292,12.70520381510678,2,-7.0,-36.0,-1.1194444444444436,-1.0666666666666629,1.8999999999999915,-4.199999999999999
OAK202405010,20240501,2024,-0.7556981339140356,-3.778490669570178,1,-24.0,-23.0,-0.3841269841269863,-0.3555555555555543,-1.5999999999999943,0.3999999999999986
SEA202405010,20240501,2024,164.79001194423145,3.6317223114530393,2,35.0,8.0,-0.08055555555555571,-0.07777777777777928,-1.2000000000000028,-11.3
TEX202405010,20240501,2024,316.1843007778794,6.058809937613652,2,37.0,37.0,0.5625,0.5,3.200000000000003,7.5
TOR202405010,20240501,2024,222.82173920197818,3.745638080984709,2,-24.0,-12.0,-0.32222222222222285,-0.27777777777777857,-2.299999999999997,0.0
MIA202405020,20240502,2024,188.98177531521708,3.1572828710160925,2,-32.0,-54.0,0.44027777777778,0.40000000000000213,3.0,9.299999999999997
NYN202405020,20240502,2024,124.64919921093738,1.2398913235822204,2,-30.0,-3.0,-0.8555555555555578,-0.8555555555555578,,
BAL202405020,20240502,2024,13.989404993301996,-0.4708402789897148,2,-13.0,-1.0,1.1000000000000014,1.1000000000000014,-0.7000000000000028,-0.3000000000000007
BOS202405020,20240502,2024,-607.8246834613653,-9.025183669750607,2,-68.0,-38.0,0.969444444444445,0.9222222222222207,-0.20000000000000284,2.599999999999998
HOU202405020,20240502,2024,-186.1024401958067,-5.01086304144101,2,-7.0,-36.0,-0.5444444444444443,-0.5444444444444443,,
TEX202405020,20240502,2024,543.2482444940251,6.060430878002215,2,37.0,37.0,0.779166666666665,0.7222222222222214,,
ARI202405030,20240503,2024,-12.825826335817432,0.48739731618959725,2,10.0,2.0,-0.3500000000000014,-0.31111111111110645,-1.5,-12.7
CHN202405030,20240503,2024,-56.69584925981553,2.1281166149115127,2,-22.0,-11.0,-0.6666666666666679,-0.35555555555555785,,
CIN202405030,20240503,2024,-462.2570634408074,-6.658967539234445,2,-23.0,-25.0,-0.055555555555557135,-0.055555555555557135,7.799999999999997,9.899999999999999
LAN202405030,20240503,2024,-223.89112090540095,-3.9543697040757495,2,10.0,13.0,0.38095238095238315,0.31111111111111,-0.5999999999999943,-1.3000000000000043
PHI202405030,20240503,2024,-656.1211531202704,-9.101311098485226,2,-9.0,-19.0,0.9472222222222264,0.9222222222222243,-8.599999999999994,-2.1999999999999993
PIT202405030,20240503,2024,229.83290613955586,7.935417146058643,2,4.0,-4.0,0.9097222222222214,0.8333333333333321,-0.7999999999999972,-1.3999999999999986
SLN202405030,20240503,2024,345.4298213278178,3.7025384577172082,2,17.0,1.0,0.36249999999999716,0.32222222222222285,-1.5,3.3000000000000007
WAS202405030,20240503,2024,-177.56967883799663,-4.975085778494182,2,-9.0,-1.0,0.2055555555555557,0.18888888888889,-3.0,-6.600000000000001
CLE202405030,20240503,2024,210.82933423623317,5.188333875691503,2,32.0,45.0,0.281944444444445,0.31111111111111,-7.200000000000003,-9.900000000000002
HOU202405030,20240503,2024,-253.18270179958972,-5.372055606159925,2,-16.0,-9.0,-0.05000000000000426,-0.03333333333333499,-1.5,10.100000000000001
KCA202405030,20240503,2024,166.86599485530704,3.468445625754102,2,-4.0,-11.0,-0.7111111111111086,-0.7111111111111086,-1.9000000000000057,1.0
MIN202405030,20240503,2024,-165.97057031802314,-3.7058297456375677,2,39.0,8.0,-0.23333333333333428,-0.23333333333333428,2.5,4.4999999999999964
NYA202405030,20240503,2024,-160.42414993569395,-1.308275621273297,2,12.0,-11.0,-1.3079365079365068,-1.1777777777777807,-3.5999999999999943,-5.0
OAK202405030,20240503,2024,-294.1963013465974,-3.3547362114179524,2,12.0,10.0,-0.21249999999999858,-0.17777777777777715,-2.0,1.1999999999999993
TBA202405030,20240503,2024,-14.370509280890824,-0.9903865803508494,1,10.0,-20.0,0.8958333333333321,0.8222222222222229,-0.5999999999999943,1.0999999999999979
ARI202405040,20240504,2024,-12.825826335817432,0.48739731618959725,2,10.0,22.0,0.4750000000000014,0.42222222222221717,-0.7999999999999972,-4.399999999999999
CHN202405040,20240504,2024,-56.69584925981553,2.1281166149115127,2,-22.0,-20.0,,,,
CIN202405040,20240504,2024,-303.816755156593,-5.051772246523229,2,-23.0,-28.0,0.12222222222222001,0.12222222222222001,1.0,9.200000000000003
LAN202405040,20240504,2024,-223.89112090540095,-3.9543697040757495,2,10.0,13.0,0.38095238095238315,0.31111111111111,6.6000000000000085,11.799999999999997
PHI202405040,20240504,2024,-144.78965767569446,1.0154721533010944,2,-9.0,-15.0,0.4624999999999986,0.4777777777777743,-3.8999999999999915,-7.599999999999998
PIT202405040,20240504,2024,343.8504496008163,4.190690903247529,2,4.0,-9.0,0.3986111111111086,0.3777777777777729,,
SLN202405040,20240504,2024,-143.56748419691527,-2.3298668708264247,2,17.0,-1.0,-0.5250000000000021,-0.466666666666665,,
WAS202405040,20240504,2024,-404.63362255414233,-4.976706718882745,2,-9.0,-10.0,-0.04583333333333428,0.0,-0.3999999999999915,-11.0
CLE202405040,20240504,2024,491.79620973689657,10.536952522465153,2,32.0,17.0,0.04444444444444429,0.06666666666666643,-3.5999999999999943,-6.400000000000002
HOU202405040,20240504,2024,-36.87346219824758,0.3534864235029189,2,-16.0,1.0,-0.40416666666666856,-0.344444444444445,-0.7999999999999972,0.40000000000000213
KCA202405040,20240504,2024,-361.43636114186097,-4.829362240104179,2,-4.0,-9.0,-0.5569444444444436,-0.5,0.5999999999999943,2.3000000000000007
MIN202405040,20240504,2024,298.18030151220444,4.038919756735099,2,39.0,11.0,-0.9666666666666686,-0.9000000000000021,4.0,5.600000000000001
NYA202405040,20240504,2024,156.78727253291794,4.232292430529306,2,12.0,-2.0,-1.4920634920634903,-1.37777777777778,,
OAK202405040,20240504,2024,-294.1963013465974,-3.3547362114179524,2,12.0,7.0,-0.05714285714285694,-0.044444444444440734,-0.4000000000000057,-3.3999999999999986
TBA202405040,20240504,2024,48.96686405677331,2.704909413678563,2,10.0,-4.0,0.8333333333333321,0.8333333333333321,,
ARI202405050,20240505,2024,-46.94358336094638,0.9947928234742496,2,10.0,11.0,-0.006944444444446418,-0.022222222222225696,2.5,1.4000000000000021
CHN202405050,20240505,2024,-56.69584925981553,2.1281166149115127,2,-22.0,-20.0,,,-2.9000000000000057,-12.8
CIN202405050,20240505,2024,-365.08501793251787,-6.280997420330658,2,-23.0,-14.0,-0.1999999999999993,-0.1999999999999993,1.0,6.399999999999999
LAN202405050,20240505,2024,57.245764756982844,1.586725225069452,2,10.0,0.0,-0.02499999999999858,-0.022222222222225696,-0.20000000000000284,0.40000000000000213
PHI202405050,20240505,2024,-327.6817037748039,-5.18674779815394,2,-9.0,-11.0,0.9499999999999993,0.9111111111111079,-1.2999999999999972,-0.3000000000000007
PIT202405050,20240505,2024,186.1466121780993,3.1968872498452647,2,4.0,-11.0,0.5708333333333329,0.46666666666666856,-3.8999999999999915,-3.1999999999999993
SLN202405050,20240505,2024,481.3467387511338,5.617289915289724,2,17.0,18.0,0.8555555555555543,0.6333333333333329,-2.0,-7.5
WAS202405050,20240505,2024,-540.7474129264542,-6.633556609656316,2,-9.0,-12.0,0.17083333333333428,0.1999999999999993,2.299999999999997,6.099999999999998
CLE202405050,20240505,2024,31.805671341999744,0.7473908318072819,2,32.0,28.0,0.8000000000000007,0.8000000000000007,-2.299999999999997,-4.400000000000002
HOU202405050,20240505,2024,-253.18270179958972,-5.372055606159925,2,-16.0,-10.0,0.06527777777777999,0.07777777777778283,-0.6999999999999886,0.5
KCA202405050,20240505,2024,-148.31402381819933,-1.1483492362473922,2,-4.0,-14.0,-0.7444444444444436,-0.7444444444444436,-3.1000000000000085,-1.7999999999999972
MIN202405050,20240505,2024,-165.97057031802314,-3.7058297456375677,2,39.0,18.0,-0.27777777777777857,-0.27777777777777857,5.3999999999999915,8.7
NYA202405050,20240505,2024,-33.69361229831276,1.2841496381886808,2,12.0,-18.0,-1.1541666666666686,-1.0777777777777793,-6.0,-7.100000000000001
OAK202405050,20240505,2024,-51.36358725387354,-0.7996821929608211,1,12.0,-6.0,-0.344444444444445,-0.22222222222222143,,
TBA202405050,20240505,2024,28.727134826074828,0.8971622369167653,1,10.0,-13.0,1.3180555555555564,1.1999999999999993,-1.0999999999999943,7.099999999999998
CHN202405060,20240506,2024,-122.22126570639332,-1.0396577052464715,2,-10.0,39.0,0.8694444444444436,0.8444444444444414,-2.0,-1.1000000000000014
LAN202405060,20240506,2024,-179.5596821136469,-2.428746222018141,2,30.0,23.0,0.21428571428571885,0.1444444444444457,,
PHI202405060,20240506,2024,-232.82328648993578,-2.3769605563035814,1,-9.0,-10.0,0.684126984126987,0.655555555555555,,
PIT202405060,20240506,2024,290.47265141163746,10.198230668414148,2,22.0,17.0,0.3333333333333357,0.3333333333333357,4.700000000000003,-4.600000000000001
SLN202405060,20240506,2024,-150.44702903388105,-2.924115722783566,2,12.0,12.0,0.1666666666666643,0.1666666666666643,-2.299999999999997,1.1999999999999993
CLE202405060,20240506,2024,53.63069585292633,1.3158512470258565,2,22.0,25.0,0.0625,0.05555555555555358,0.10000000000000853,0.09999999999999787
KCA202405060,20240506,2024,-259.28528907530887,-4.490000445756781,2,-7.0,-28.0,-0.19365079365079296,-0.11111111111111072,3.8000000000000114,12.5
MIN202405060,20240506,2024,5.138816527531432,0.44578380489982417,2,-34.0,-1.0,-0.23333333333333783,-0.23333333333333783,-5.599999999999994,-15.700000000000001
OAK202405060,20240506,2024,-107.41533779283252,-0.09226992378966781,2,-57.0,-33.0,-0.1821428571428605,-0.155555555555555,-1.0,-4.800000000000001
TBA202405060,20240506,2024,55.84640889373911,3.2991582656357044,2,15.0,-12.0,0.7694444444444422,0.7555555555555564,-4.799999999999997,-4.899999999999999
ATL202405070,20240507,2024,53.51771204951467,0.8248992067362015,2,38.0,0.0,0.055555555555557135,0.055555555555557135,6.700000000000003,3.6999999999999993
CHN202405070,20240507,2024,-34.4413053670381,1.5560811286649932,2,-10.0,7.0,0.5999999999999979,0.5999999999999979,,
CIN202405070,20240507,2024,-363.9988657666902,-7.7895667550839995,2,-70.0,-33.0,0.9444444444444464,0.9444444444444464,-0.7999999999999972,6.899999999999999
COL202405070,20240507,2024,-203.61359969916055,-4.8041973356389605,2,-18.0,10.0,-0.375,-0.3333333333333357,-2.1000000000000085,-3.400000000000002
LAN202405070,20240507,2024,-150.6966764665958,-2.0655556377514706,2,30.0,23.0,0.236507936507941,0.16666666666666785,,
PHI202405070,20240507,2024,-289.2256495727731,-6.514341632891302,2,0.0,14.0,1.06666666666667,1.06666666666667,-1.9000000000000057,0.8999999999999986
PIT202405070,20240507,2024,246.7863574501809,5.459700772200771,2,22.0,17.0,-0.155555555555555,-0.155555555555555,0.20000000000000284,-4.399999999999999
SLN202405070,20240507,2024,-150.44702903388105,-2.924115722783566,2,12.0,4.0,-0.43888888888888644,-0.33333333333333215,-0.7000000000000028,-12.100000000000001
WAS202405070,20240507,2024,-524.912755343345,-5.934710723711883,2,9.0,-18.0,-0.7291666666666643,-0.6999999999999993,-5.200000000000003,-9.8
CLE202405070,20240507,2024,53.63069585292633,1.3158512470258565,2,22.0,21.0,0.43214285714285694,0.4111111111111079,-0.20000000000000284,-4.199999999999999
KCA202405070,20240507,2024,-314.0408015707875,-4.267412991942631,2,-7.0,-8.0,-1.1111111111111072,-0.7555555555555529,2.5999999999999943,-2.1000000000000014
MIN202405070,20240507,2024,-259.70953474816554,-5.470933069069872,2,-34.0,-7.0,0.12222222222222001,0.12222222222222001,-1.2999999999999972,10.3
NYA202405070,20240507,2024,72.94977727445617,2.2017621952816144,2,-3.0,-3.0,-0.6333333333333293,-0.6333333333333293,,
OAK202405070,20240507,2024,-208.6256480206661,-2.5172013516007006,1,-57.0,-44.0,-0.9944444444444436,-0.8777777777777764,-3.5,1.8999999999999986
TBA202405070,20240507,2024,55.84640889373911,3.2991582656357044,2,15.0,-3.0,0.8513888888888879,0.81111111111111,-2.1000000000000085,0.6000000000000014
ATL202405080,20240508,2024,309.0848485237095,4.989329386854063,2,38.0,4.0,-0.5999999999999979,-0.5999999999999979,0.0,0.09999999999999787
CHN202405080,20240508,2024,-122.22126570639332,-1.0396577052464715,2,-10.0,-5.0,0.8125,0.7999999999999972,-2.799999999999997,-8.3
CIN202405080,20240508,2024,-227.98600990438507,-3.6574878028611595,2,-70.0,-29.0,0.6666666666666643,0.6666666666666643,2.700000000000003,-3.6999999999999993
COL202405080,20240508,2024,-361.31743712187756,-5.798000989041224,2,-18.0,13.0,-0.0625,-0.05555555555555358,-6.8999999999999915,-6.599999999999998
LAN202405080,20240508,2024,-22.991556014866816,0.4208305123701239,2,30.0,-1.0,-0.3000000000000007,-0.2666666666666657,-1.8999999999999915,7.299999999999997
PHI202405080,20240508,2024,-302.8343125707191,-3.8104377487848122,2,0.0,6.0,0.6111111111111107,0.6111111111111107,0.5,4.100000000000001
PIT202405080,20240508,2024,290.47265141163746,10.198230668414148,2,22.0,-5.0,-0.17083333333333428,-0.1333333333333364,-7.5,-18.700000000000003
WAS202405080,20240508,2024,-366.47244705913056,-4.327515431000667,2,9.0,-21.0,-0.9291666666666636,-0.8999999999999986,,
CLE202405080,20240508,2024,144.11668652235906,3.716327101458883,2,22.0,24.0,-0.32222222222222285,-0.21111111111110858,-3.5999999999999943,-1.0999999999999979
KCA202405080,20240508,2024,-100.91846424712583,-0.586399988085845,2,-7.0,-19.0,-0.31111111111111,-0.25555555555555287,,
MIN202405080,20240508,2024,5.138816527531432,0.44578380489982417,2,-34.0,-8.0,-0.15555555555555856,-0.15555555555555856,-0.5,10.399999999999999
NYA202405080,20240508,2024,162.52847923841713,5.334878965482481,2,-3.0,-11.0,-0.8000000000000043,-0.8000000000000043,,
OAK202405081,20240508,2024,-107.41533779283252,-0.09226992378966781,2,-57.0,-33.0,-0.1821428571428605,-0.155555555555555,-0.9000000000000057,3.1000000000000014
OAK202405082,20240508,2024,-208.6256480206661,-2.5172013516007006,1,-57.0,-47.0,-1.1666666666666679,-1.0999999999999979,,
TBA202405080,20240508,2024,481.50634108080806,5.636267600149925,1,15.0,8.0,2.108928571428571,1.7555555555555564,-0.5,0.3999999999999986
CIN202405090,20240509,2024,-266.8268202584006,-7.411596636180212,2,-70.0,-34.0,0.593055555555555,0.5777777777777793,4.200000000000003,12.399999999999999
COL202405090,20240509,2024,-266.45901983700946,-2.9882137471908656,1,-18.0,14.0,0.22499999999999787,0.20000000000000284,-4.099999999999994,-11.8
MIL202405090,20240509,2024,161.23008844959259,1.9552521034391535,1,40.0,31.0,0.6053571428571445,0.5,,
ANA202405090,20240509,2024,-16.58421456517914,-1.9450627276406287,2,-51.0,-23.0,-0.3666666666666636,-0.3666666666666636,3.5,2.5
CHA202405090,20240509,2024,-522.9407476306671,-6.567377859697321,2,-31.0,-30.0,-1.2749999999999986,-1.1333333333333364,,
MIN202405090,20240509,2024,-203.44491882850127,-3.1345355173549807,2,-34.0,2.0,-0.1374999999999993,-0.12222222222222001,-0.9000000000000057,3.900000000000002
NYA202405090,20240509,2024,162.52847923841713,5.334878965482481,2,-3.0,-4.0,-0.5722222222222229,-0.5888888888888921,-3.299999999999997,-10.600000000000001
COL202405100,20240510,2024,-475.0846678576755,-5.505415098791566,2,-37.0,10.0,-0.529166666666665,-0.4888888888888836,-5.1000000000000085,-7.299999999999997
MIA202405100,20240510,2024,284.1868737438093,3.1766427492644027,2,-41.0,-11.0,-0.31111111111111356,-0.31111111111111356,-0.7000000000000028,4.099999999999998
MIL202405100,20240510,2024,161.38969077926686,1.9742297882993531,2,40.0,27.0,1.1750000000000007,1.0444444444444443,,
NYN202405100,20240510,2024,-110.18752241178787,-1.698109678934251,2,0.0,22.0,-0.12222222222222001,-0.12222222222222001,-3.5,-10.600000000000001
PIT202405100,20240510,2024,-27.14280942597017,-2.8808915622940026,2,-14.0,1.0,-0.6111111111111143,-0.6111111111111143,,
SDN202405100,20240510,2024,68.17802088210337,0.1684775895381352,2,30.0,2.0,-0.42678571428571743,-0.34444444444444144,-2.1000000000000085,-6.0
SFN202405100,20240510,2024,271.9669045708214,4.2674863419240765,1,50.0,27.0,-0.3930555555555557,-0.4111111111111114,-0.4000000000000057,-4.800000000000001
ANA202405100,20240510,2024,162.43944832905427,2.4958803162435927,2,-51.0,-18.0,-0.6416666666666657,-0.6000000000000014,0.5,-0.5
BAL202405100,20240510,2024,234.27105353642236,3.0014797363732857,2,-47.0,-12.0,0.6069444444444443,0.6333333333333364,-3.0,-4.199999999999999
BOS202405100,20240510,2024,150.09577964232818,1.2423963988325513,2,-50.0,-5.0,0.87777777777778,0.844444444444445,1.0,7.400000000000002
CHA202405100,20240510,2024,-314.9103176065976,-5.883591177927339,2,-31.0,-16.0,-0.24305555555555713,-0.21111111111111214,3.799999999999997,1.5
DET202405100,20240510,2024,106.64338957276892,0.9176125570929339,2,-15.0,4.0,0.8095238095238102,0.6888888888888864,,
SEA202405100,20240510,2024,322.48437659931494,3.4841662584567725,2,43.0,24.0,-0.1206349206349202,-0.155555555555555,4.299999999999997,4.300000000000001
TBA202405100,20240510,2024,-144.59098322985076,-3.847551443050845,1,-6.0,-6.0,1.5486111111111107,1.466666666666665,1.2000000000000028,2.1999999999999993
TOR202405100,20240510,2024,-43.6424586003903,-0.30460943668490503,2,20.0,-14.0,0.5499999999999972,0.4888888888888836,2.700000000000003,1.1999999999999993
COL202405110,20240511,2024,-317.3808304349585,-4.511611445389302,2,-37.0,9.0,-1.18888888888889,-1.1222222222222236,2.0999999999999943,-5.0
MIA202405110,20240511,2024,313.04987939086044,3.5398333335310728,2,-41.0,-45.0,-0.8083333333333336,-0.8222222222222229,5.700000000000003,10.899999999999999
MIL202405110,20240511,2024,161.38969077926686,1.9742297882993531,2,40.0,34.0,1.146031746031749,1.0444444444444443,3.1000000000000085,8.200000000000003
NYN202405110,20240511,2024,-110.18752241178787,-1.698109678934251,2,0.0,19.0,-0.16666666666666785,-0.16666666666666785,,
PIT202405110,20240511,2024,230.7677638008191,3.3395307165556494,2,-14.0,8.0,-0.14444444444444215,-0.14444444444444215,,
