game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2025-11-15,sju,w&m,99.9,99.9,99.9,99.9,-7.984000000000001,-7.984000000000001,-7.984000000000001,,,,,,,,,,33.0,1,
2025-11-16,conn,byu,70.82,70.82,70.82,70.82,-3.331199999999999,-3.331199999999999,-3.331199999999999,,,,,,,,,,2.0,1,
2025-11-16,aub,hou,55.34,55.34,55.34,55.34,-0.8544000000000006,-0.8544000000000006,-0.8544000000000006,,,,,,,,,,-1.0,0,
2025-11-17,pur,akr,96.92,96.92,96.92,96.92,-7.5072,-7.5072,-7.5072,,,,,,,,,,18.0,1,
2025-11-17,fla,mia,97.12,97.12,97.12,97.12,-7.539200000000001,-7.539200000000001,-7.539200000000001,,,,,,,,,,14.0,1,
2025-11-18,ncsu,vcu,79.18,79.18,79.18,79.18,-4.668800000000001,-4.668800000000001,-4.668800000000001,,,,,,,,,,6.0,1,
2025-11-18,isu,sto,99.73,99.73,99.73,99.73,-7.956800000000001,-7.956800000000001,-7.956800000000001,,,,,,,,,,39.0,1,
2025-11-18,wis,siue,98.19,98.19,98.19,98.19,-7.7104,-7.7104,-7.7104,,,,,,,,,,25.0,1,
2025-11-18,tenn,rice,96.58,96.58,96.58,96.58,-7.4528,-7.4528,-7.4528,,,,,,,,,,25.0,1,
2025-11-18,gonz,suu,97.67,97.67,97.67,97.67,-7.6272,-7.6272,-7.6272,,,,,,,,,,72.0,1,
2025-11-18,uk,msu,46.16,46.16,46.16,46.16,0.6144000000000006,0.6144000000000006,0.6144000000000006,,,,,,,,,,-17.0,0,
2025-11-19,duke,ku,82.15,82.15,82.15,82.15,-5.144000000000001,-5.144000000000001,-5.144000000000001,,,,,,,,,,12.0,1,
2025-11-19,ucla,sac,66.43,66.43,66.43,66.43,-2.6288000000000014,-2.6288000000000014,-2.6288000000000014,,,,,,,,,,31.0,1,
2025-11-19,mich,mtsu,84.74,84.74,84.74,84.74,-5.558399999999999,-5.558399999999999,-5.558399999999999,,,,,,,,,,25.0,1,
2025-11-20,conn,ariz,53.87,53.87,53.87,53.87,-0.6191999999999996,-0.6191999999999996,-0.6191999999999996,,,,,,,,,,-4.0,0,
2025-11-20,aub,jkst,99.98,99.98,99.98,99.98,-7.996800000000001,-7.996800000000001,-7.996800000000001,,,,,,,,,,46.0,1,
2025-11-20,ill,ala,35.50999999999999,35.51,35.51,35.51,2.3184000000000013,2.3184000000000013,2.3184000000000013,,,,,,,,,,-4.0,0,
2025-11-20,pur,mem,80.47,80.47,80.47,80.47,-4.8751999999999995,-4.8751999999999995,-4.8751999999999995,,,,,,,,,,9.0,1,
2025-11-21,sju,buck,97.84,97.84,97.84,97.84,-7.654400000000001,-7.654400000000001,-7.654400000000001,,,,,,,,,,48.0,1,
2025-11-21,tenn,tnst,8.25,8.25,8.25,8.25,6.68,6.68,6.68,,,,,,,,,,29.0,1,
2025-11-21,ttu,wake,81.08,81.08,81.08,81.08,-4.972799999999999,-4.972799999999999,-4.972799999999999,,,,,,,,,,1.0,1,
2025-11-21,hou,rid,99.58,99.58,99.58,99.58,-7.9328,-7.9328,-7.9328,,,,,,,,,,46.0,1,
2025-11-21,byu,wis,48.92,48.92,48.92,48.92,0.17279999999999973,0.17279999999999973,0.17279999999999973,,,,,,,,,,28.0,1,
2025-11-21,cin,lou,53.82,53.82,53.82,53.82,-0.6112000000000001,-0.6112000000000001,-0.6112000000000001,,,,,,,,,,-10.0,0,
2025-11-22,duke,nia,99.88,99.88,99.88,99.88,-7.9807999999999995,-7.9807999999999995,-7.9807999999999995,,,,,,,,,,58.0,1,
2025-11-22,fla,mrmk,99.0,99.0,99.0,99.0,-7.84,-7.84,-7.84,,,,,,,,,,35.0,1,
2025-11-22,uk,l-md,99.92,99.92,99.92,99.92,-7.9872000000000005,-7.9872000000000005,-7.9872000000000005,,,,,,,,,,42.0,1,
2025-11-22,ark,jkst,99.89,99.89,99.89,99.89,-7.9824,-7.9824,-7.9824,,,,,,,,,,54.0,1,
2025-11-22,pur,ttu,64.31,64.31,64.31,64.31,-2.2896000000000005,-2.2896000000000005,-2.2896000000000005,,,,,,,,,,30.0,1,
2025-11-22,ill,liu,99.61,99.61,99.61,99.61,-7.9376,-7.9376,-7.9376,,,,,,,,,,40.0,1,
2025-11-23,duke,how,99.75,99.75,99.75,99.75,-7.96,-7.96,-7.96,,,,,,,,,,37.0,1,
2025-11-23,conn,bry,98.5,98.5,98.5,98.5,-7.76,-7.76,-7.76,,,,,,,,,,23.0,1,
2025-11-24,tenn,rutg,89.33,89.33,89.33,89.33,-6.2928,-6.2928,-6.2928,,,,,,,,,,25.0,1,
2025-11-24,ncsu,hall,95.92,95.92,95.92,95.92,-7.347200000000001,-7.347200000000001,-7.347200000000001,,,,,,,,,,-11.0,0,
2025-11-24,sju,isu,46.5,46.5,46.5,46.5,0.56,0.56,0.56,,,,,,,,,,-1.0,0,
2025-11-24,hou,syr,94.84,94.84,94.84,94.84,-7.1744,-7.1744,-7.1744,,,,,,,,,,4.0,1,
2025-11-25,lou,emu,98.69,98.69,98.69,98.69,-7.7904,-7.7904,-7.7904,,,,,,,,,,41.0,1,
2025-11-25,ill,rgv,94.33,94.33,94.33,94.33,-7.0927999999999995,-7.0927999999999995,-7.0927999999999995,,,,,,,,,,14.0,1,
2025-11-25,ore,aub,11.920000000000002,11.92,11.92,11.92,6.0927999999999995,6.0927999999999995,6.0927999999999995,,,,,,,,,,-11.0,0,
2025-11-25,ala,gonz,50.21,50.21,50.21,50.21,-0.03360000000000014,-0.03360000000000014,-0.03360000000000014,,,,,,,,,,-10.0,0,
2025-11-25,ariz,den,93.46,93.46,93.46,93.46,-6.953599999999999,-6.953599999999999,-6.953599999999999,,,,,,,,,,30.0,1,
2025-11-25,mich,sdsu,63.59,63.59,63.59,63.59,-2.1744000000000008,-2.1744000000000008,-2.1744000000000008,,,,,,,,,,40.0,1,
2025-11-25,ecu,msu,13.329999999999998,13.33,13.33,13.33,5.8672,5.8672,5.8672,,,,,,,,,,-33.0,0,
2025-11-25,isu,crei,70.73,70.73,70.73,70.73,-3.3168000000000006,-3.3168000000000006,-3.3168000000000006,,,,,,,,,,18.0,1,
2025-11-25,bois,ncsu,9.629999999999995,9.63,9.63,9.63,6.459200000000001,6.459200000000001,6.459200000000001,,,,,,,,,,-11.0,0,
2025-11-25,bay,sju,32.96000000000001,32.96,32.96,32.96,2.7263999999999986,2.7263999999999986,2.7263999999999986,,,,,,,,,,-15.0,0,
2025-11-25,hou,tenn,55.49,55.49,55.49,55.49,-0.8784000000000003,-0.8784000000000003,-0.8784000000000003,,,,,,,,,,-3.0,0,
2025-11-25,unc,sbu,87.5,87.5,87.5,87.5,-6.0,-6.0,-6.0,,,,,,,,,,15.0,1,
2025-11-26,iu,ksu,45.74,45.74,45.74,45.74,0.6815999999999997,0.6815999999999997,0.6815999999999997,,,,,,,,,,17.0,1,
2025-11-26,mich,aub,17.39,17.39,17.39,17.39,5.2176,5.2176,5.2176,,,,,,,,,,30.0,1,
2025-11-26,gonz,md,51.9,51.9,51.9,51.9,-0.30399999999999977,-0.30399999999999977,-0.30399999999999977,,,,,,,,,,39.0,1,
2025-11-26,cal,ucla,5.519999999999996,5.52,5.52,5.52,7.1168000000000005,7.1168000000000005,7.1168000000000005,,,,,,,,,,8.0,1,
2025-11-26,ala,unlv,90.26,90.26,90.26,90.26,-6.441600000000001,-6.441600000000001,-6.441600000000001,,,,,,,,,,39.0,1,
2025-11-26,wku,van,19.090000000000003,19.09,19.09,19.09,4.9456,4.9456,4.9456,,,,,,,,,,-5.0,0,
2025-11-26,isu,syr,83.08,83.08,83.08,83.08,-5.2928,-5.2928,-5.2928,,,,,,,,,,31.0,1,
2025-11-26,ttu,uno,99.49,99.49,99.49,99.49,-7.918399999999999,-7.918399999999999,-7.918399999999999,,,,,,,,,,32.0,1,
2025-11-26,hou,nd,92.25,92.25,92.25,92.25,-6.76,-6.76,-6.76,,,,,,,,,,10.0,1,
2025-11-27,tenn,ku,74.39,74.39,74.39,74.39,-3.9024,-3.9024,-3.9024,,,,,,,,,,-5.0,0,
2025-11-27,uk,tntc,99.59,99.59,99.59,99.59,-7.934400000000001,-7.934400000000001,-7.934400000000001,,,,,,,,,,50.0,1,
2025-11-27,aub,sju,70.99,70.99,70.99,70.99,-3.358399999999999,-3.358399999999999,-3.358399999999999,,,,,,,,,,11.0,1,
2025-11-27,mich,gonz,26.489999999999995,26.49,26.49,26.49,3.761600000000001,3.761600000000001,3.761600000000001,,,,,,,,,,40.0,1,
2025-11-27,tex,ncsu,38.54,38.54,38.54,38.54,1.8336000000000001,1.8336000000000001,1.8336000000000001,,,,,,,,,,5.0,1,
2025-11-27,ala,md,58.36,58.36,58.36,58.36,-1.3376,-1.3376,-1.3376,,,,,,,,,,33.0,1,
2025-11-27,van,vcu,41.42,41.42,41.42,41.42,1.3727999999999998,1.3727999999999998,1.3727999999999998,,,,,,,,,,15.0,1,
2025-11-27,fla,tcu,92.65,92.65,92.65,92.65,-6.824000000000001,-6.824000000000001,-6.824000000000001,,,,,,,,,,-4.0,0,
2025-11-27,unc,msu,46.49,46.49,46.49,46.49,0.5615999999999997,0.5615999999999997,0.5615999999999997,,,,,,,,,,-16.0,0,
2025-11-27,mia,byu,12.620000000000005,12.62,12.62,12.62,5.9807999999999995,5.9807999999999995,5.9807999999999995,,,,,,,,,,-10.0,0,
2025-11-28,ark,duke,15.349999999999994,15.35,15.35,15.35,5.544000000000001,5.544000000000001,5.544000000000001,,,,,,,,,,-9.0,0,
2025-11-28,pur,eiu,99.95,99.95,99.95,99.95,-7.992000000000001,-7.992000000000001,-7.992000000000001,,,,,,,,,,47.0,1,
2025-11-28,conn,ill,59.54,59.54,59.54,59.54,-1.5264,-1.5264,-1.5264,,,,,,,,,,13.0,1,
2025-11-28,van,smc,22.590000000000003,22.59,22.59,22.59,4.385599999999999,4.385599999999999,4.385599999999999,,,,,,,,,,25.0,1,
2025-11-28,fla,prov,95.26,95.26,95.26,95.26,-7.241600000000001,-7.241600000000001,-7.241600000000001,,,,,,,,,,12.0,1,
2025-11-29,day,byu,32.629999999999995,32.63,32.63,32.63,2.779200000000001,2.779200000000001,2.779200000000001,,,,,,,,,,-4.0,0,
2025-11-29,iu,bcu,95.43,95.43,95.43,95.43,-7.2688000000000015,-7.2688000000000015,-7.2688000000000015,,,,,,,,,,44.0,1,
2025-11-29,ariz,norf,96.56,96.56,96.56,96.56,-7.4496,-7.4496,-7.4496,,,,,,,,,,37.0,1,
2025-11-30,ttu,wyo,89.12,89.12,89.12,89.12,-6.259200000000001,-6.259200000000001,-6.259200000000001,,,,,,,,,,4.0,1,
2025-12-01,vill,tem,76.6,76.6,76.6,76.6,-4.255999999999999,-4.255999999999999,-4.255999999999999,,,,,,,,,,18.0,1,
2025-12-02,troy,wga,82.38,82.38,82.38,82.38,-5.1808,-5.1808,-5.1808,,,,,,,,,,-4.0,0,
2025-12-02,del,iona,84.33,84.33,84.33,84.33,-5.4928,-5.4928,-5.4928,,,,,,,,,,-23.0,0,
2025-12-02,jxst,una,96.88,96.88,96.88,96.88,-7.500799999999999,-7.500799999999999,-7.500799999999999,,,,,,,,,,-7.0,0,
2025-12-02,cin,tar,99.99,99.99,99.99,99.99,-7.998399999999999,-7.998399999999999,-7.998399999999999,,,,,,,,,,18.0,1,
2025-12-02,xav,sfpa,92.76,92.76,92.76,92.76,-6.841600000000001,-6.841600000000001,-6.841600000000001,,,,,,,,,,22.0,1,
2025-12-02,mtsu,uab,42.3,42.3,42.3,42.3,1.2320000000000004,1.2320000000000004,1.2320000000000004,,,,,,,,,,15.0,1,
2025-12-02,uiw,mcn,5.359999999999999,5.36,5.36,5.36,7.1424,7.1424,7.1424,,,,,,,,,,4.0,1,
2025-12-02,ksu,bgsu,72.01,72.01,72.01,72.01,-3.5216000000000007,-3.5216000000000007,-3.5216000000000007,,,,,,,,,,-16.0,0,
2025-12-02,colo,cbu,84.72,84.72,84.72,84.72,-5.5552,-5.5552,-5.5552,,,,,,,,,,8.0,1,
2025-12-02,stan,port,70.08,70.08,70.08,70.08,-3.2127999999999997,-3.2127999999999997,-3.2127999999999997,,,,,,,,,,22.0,1,
2025-12-03,msu,iowa,90.87,90.87,90.87,90.87,-6.539200000000001,-6.539200000000001,-6.539200000000001,,,,,,,,,,19.0,1,
2025-12-03,syr,tenn,5.989999999999995,5.99,5.99,5.99,7.041600000000001,7.041600000000001,7.041600000000001,,,,,,,,,,2.0,1,
2025-12-03,duke,fla,60.59,60.59,60.59,60.59,-1.6944000000000006,-1.6944000000000006,-1.6944000000000006,,,,,,,,,,1.0,1,
2025-12-03,rutg,pur,12.909999999999997,12.91,12.91,12.91,5.934400000000001,5.934400000000001,5.934400000000001,,,,,,,,,,-16.0,0,
2025-12-03,ku,conn,32.95,32.95,32.95,32.95,2.7279999999999998,2.7279999999999998,2.7279999999999998,,,,,,,,,,-5.0,0,
2025-12-03,uk,unc,47.08,47.08,47.08,47.08,0.4672000000000003,0.4672000000000003,0.4672000000000003,,,,,,,,,,-3.0,0,
2025-12-03,ore,usc,56.03,56.03,56.03,56.03,-0.9648000000000002,-0.9648000000000002,-0.9648000000000002,,,,,,,,,,-5.0,0,
2025-12-04,minn,iu,33.75999999999999,33.76,33.76,33.76,2.5984000000000016,2.5984000000000016,2.5984000000000016,,,,,,,,,,9.0,1,
2025-12-04,ark,lou,53.57,53.57,53.57,53.57,-0.5712,-0.5712,-0.5712,,,,,,,,,,9.0,1,
2025-12-04,ala,clem,59.7,59.7,59.7,59.7,-1.5520000000000005,-1.5520000000000005,-1.5520000000000005,,,,,,,,,,6.0,1,
2025-12-04,isu,alcn,98.34,98.34,98.34,98.34,-7.734400000000001,-7.734400000000001,-7.734400000000001,,,,,,,,,,64.0,1,
2025-12-04,byu,cbu,93.19,93.19,93.19,93.19,-6.9104,-6.9104,-6.9104,,,,,,,,,,31.0,1,
2025-12-04,van,smu,68.89,68.89,68.89,68.89,-3.0224,-3.0224,-3.0224,,,,,,,,,,19.0,1,
2025-12-04,aub,ncsu,83.68,83.68,83.68,83.68,-5.388800000000002,-5.388800000000002,-5.388800000000002,,,,,,,,,,10.0,1,
2025-12-05,dav,cit,88.91,88.91,88.91,88.91,-6.2256,-6.2256,-6.2256,,,,,,,,,,16.0,1,
2025-12-05,usf,usu,50.37,50.37,50.37,50.37,-0.05919999999999959,-0.05919999999999959,-0.05919999999999959,,,,,,,,,,13.0,1,
2025-12-05,mrmk,rid,69.99,69.99,69.99,69.99,-3.1983999999999995,-3.1983999999999995,-3.1983999999999995,,,,,,,,,,2.0,1,
2025-12-05,gb,rmu,1.3499999999999943,1.35,1.35,1.35,7.784000000000001,7.784000000000001,7.784000000000001,,,,,,,,,,-2.0,0,
2025-12-05,uci,ucr,50.0,50.0,50.0,50.0,0.0,0.0,0.0,,,,,,,,,,13.0,1,
2025-12-05,haw,ucd,92.45,92.45,92.45,92.45,-6.792000000000001,-6.792000000000001,-6.792000000000001,,,,,,,,,,6.0,1,
2025-12-06,uk,gonz,36.73,36.73,36.73,36.73,2.1232000000000006,2.1232000000000006,2.1232000000000006,,,,,,,,,,-35.0,0,
2025-12-06,conn,etam,99.49,99.49,99.49,99.49,-7.918399999999999,-7.918399999999999,-7.918399999999999,,,,,,,,,,24.0,1,
2025-12-06,pur,isu,52.34,52.34,52.34,52.34,-0.37440000000000057,-0.37440000000000057,-0.37440000000000057,,,,,,,,,,-23.0,0,
2025-12-06,msu,duke,27.879999999999995,27.88,27.88,27.88,3.539200000000001,3.539200000000001,3.539200000000001,,,,,,,,,,-6.0,0,
2025-12-06,lou,iu,58.62,58.62,58.62,58.62,-1.3791999999999995,-1.3791999999999995,-1.3791999999999995,,,,,,,,,,9.0,1,
2025-12-06,mich,rutg,82.26,82.26,82.26,82.26,-5.161600000000001,-5.161600000000001,-5.161600000000001,,,,,,,,,,41.0,1,
2025-12-06,ark,fres,98.74,98.74,98.74,98.74,-7.798399999999999,-7.798399999999999,-7.798399999999999,,,,,,,,,,24.0,1,
2025-12-06,usc,wash,82.3,82.3,82.3,82.3,-5.167999999999999,-5.167999999999999,-5.167999999999999,,,,,,,,,,-8.0,0,
2025-12-07,hou,fsu,95.23,95.23,95.23,95.23,-7.236800000000001,-7.236800000000001,-7.236800000000001,,,,,,,,,,15.0,1,
2025-12-07,tenn,ill,67.8,67.8,67.8,67.8,-2.8479999999999994,-2.8479999999999994,-2.8479999999999994,,,,,,,,,,-13.0,0,
2025-12-07,sju,miss,70.84,70.84,70.84,70.84,-3.3344000000000005,-3.3344000000000005,-3.3344000000000005,,,,,,,,,,5.0,1,
2025-12-07,ariz,aub,30.33,30.33,30.33,30.33,3.1472,3.1472,3.1472,,,,,,,,,,29.0,1,
2025-12-07,ku,miz,45.5,45.5,45.5,45.5,0.72,0.72,0.72,,,,,,,,,,20.0,1,
2025-12-07,ala,utsa,95.76,95.76,95.76,95.76,-7.321600000000001,-7.321600000000001,-7.321600000000001,,,,,,,,,,42.0,1,
2025-12-07,ttu,lsu,76.53,76.53,76.53,76.53,-4.244800000000001,-4.244800000000001,-4.244800000000001,,,,,,,,,,24.0,1,
2025-12-07,unc,gtwn,94.51,94.51,94.51,94.51,-7.121600000000001,-7.121600000000001,-7.121600000000001,,,,,,,,,,20.0,1,
2025-12-08,gonz,unf,99.76,99.76,99.76,99.76,-7.961600000000001,-7.961600000000001,-7.961600000000001,,,,,,,,,,51.0,1,
2025-12-09,chso,scst,12.150000000000006,12.15,12.15,12.15,6.055999999999999,6.055999999999999,6.055999999999999,,,,,,,,,,40.0,1,
2025-12-09,usm,gram,53.18,53.18,53.18,53.18,-0.5087999999999999,-0.5087999999999999,-0.5087999999999999,,,,,,,,,,8.0,1,
2025-12-09,tex,sou,93.49,93.49,93.49,93.49,-6.958399999999999,-6.958399999999999,-6.958399999999999,,,,,,,,,,26.0,1,
2025-12-09,ksu,mvsu,99.97,99.97,99.97,99.97,-7.9952,-7.9952,-7.9952,,,,,,,,,,59.0,1,
2025-12-09,uno,uiw,9.159999999999997,9.16,9.16,9.16,6.534400000000001,6.534400000000001,6.534400000000001,,,,,,,,,,1.0,1,
2025-12-09,mich,vill,73.51,73.51,73.51,73.51,-3.761600000000001,-3.761600000000001,-3.761600000000001,,,,,,,,,,28.0,1,
2025-12-09,byu,clem,37.1,37.1,37.1,37.1,2.0639999999999996,2.0639999999999996,2.0639999999999996,,,,,,,,,,3.0,1,
2025-12-10,uva,umes,99.77,99.77,99.77,99.77,-7.9632,-7.9632,-7.9632,,,,,,,,,,24.0,1,
2025-12-10,osu,ill,33.39,33.39,33.39,33.39,2.6576,2.6576,2.6576,,,,,,,,,,-8.0,0,
2025-12-10,conn,fla,39.29,39.29,39.29,39.29,1.7136000000000002,1.7136000000000002,1.7136000000000002,,,,,,,,,,4.0,1,
2025-12-11,pur,minn,85.93,85.93,85.93,85.93,-5.748800000000001,-5.748800000000001,-5.748800000000001,,,,,,,,,,28.0,1,
2025-12-11,hou,jkst,99.98,99.98,99.98,99.98,-7.996800000000001,-7.996800000000001,-7.996800000000001,,,,,,,,,,42.0,1,
2025-12-11,neb,wis,42.99,42.99,42.99,42.99,1.1215999999999997,1.1215999999999997,1.1215999999999997,,,,,,,,,,30.0,1,
2025-12-12,isu,iowa,92.53,92.53,92.53,92.53,-6.8048,-6.8048,-6.8048,,,,,,,,,,4.0,1,
2025-12-13,conn,tex,77.12,77.12,77.12,77.12,-4.339200000000001,-4.339200000000001,-4.339200000000001,,,,,,,,,,8.0,1,
2025-12-13,psu,msu,29.230000000000004,29.23,29.23,29.23,3.3231999999999995,3.3231999999999995,3.3231999999999995,,,,,,,,,,-4.0,0,
2025-12-13,ark,ttu,47.51,47.51,47.51,47.51,0.3984000000000003,0.3984000000000003,0.3984000000000003,,,,,,,,,,7.0,1,
2025-12-13,sju,iona,97.78,97.78,97.78,97.78,-7.6448,-7.6448,-7.6448,,,,,,,,,,27.0,1,
2025-12-13,pur,marq,70.25,70.25,70.25,70.25,-3.24,-3.24,-3.24,,,,,,,,,,20.0,1,
2025-12-13,fla,gw,99.49,99.49,99.49,99.49,-7.918399999999999,-7.918399999999999,-7.918399999999999,,,,,,,,,,10.0,1,
2025-12-13,hou,uno,99.81,99.81,99.81,99.81,-7.969600000000001,-7.969600000000001,-7.969600000000001,,,,,,,,,,42.0,1,
2025-12-13,lou,mem,68.31,68.31,68.31,68.31,-2.9296,-2.9296,-2.9296,,,,,,,,,,26.0,1,
2025-12-13,ill,neb,60.86,60.86,60.86,60.86,-1.7376,-1.7376,-1.7376,,,,,,,,,,-3.0,0,
2025-12-13,aub,utc,98.07,98.07,98.07,98.07,-7.691199999999999,-7.691199999999999,-7.691199999999999,,,,,,,,,,14.0,1,
2025-12-13,ncsu,ku,40.91,40.91,40.91,40.91,1.4544000000000006,1.4544000000000006,1.4544000000000006,,,,,,,,,,-1.0,0,
2025-12-13,van,cark,98.78,98.78,98.78,98.78,-7.8048,-7.8048,-7.8048,,,,,,,,,,11.0,1,
2025-12-14,md,mich,45.32,45.32,45.32,45.32,0.7488,0.7488,0.7488,,,,,,,,,,-18.0,0,
2025-12-14,byu,ucr,80.88,80.88,80.88,80.88,-4.940799999999999,-4.940799999999999,-4.940799999999999,,,,,,,,,,47.0,1,
2025-12-14,ala,ariz,55.57,55.57,55.57,55.57,-0.8912000000000001,-0.8912000000000001,-0.8912000000000001,,,,,,,,,,-21.0,0,
2025-12-14,gonz,ucla,82.23,82.23,82.23,82.23,-5.1568000000000005,-5.1568000000000005,-5.1568000000000005,,,,,,,,,,10.0,1,
2025-12-14,isu,eiu,99.95,99.95,99.95,99.95,-7.992000000000001,-7.992000000000001,-7.992000000000001,,,,,,,,,,25.0,1,
2025-12-16,uapb,eccl,42.94,42.94,42.94,42.94,1.1296000000000004,1.1296000000000004,1.1296000000000004,,,,,,,,,,50.0,1,
2025-12-16,gweb,wof,88.53,88.53,88.53,88.53,-6.1648000000000005,-6.1648000000000005,-6.1648000000000005,,,,,,,,,,-26.0,0,
2025-12-16,vcu,nia,98.81,98.81,98.81,98.81,-7.8096000000000005,-7.8096000000000005,-7.8096000000000005,,,,,,,,,,26.0,1,
2025-12-16,sela,etam,86.37,86.37,86.37,86.37,-5.819200000000001,-5.819200000000001,-5.819200000000001,,,,,,,,,,-1.0,0,
2025-12-16,sdst,wyo,21.739999999999995,21.74,21.74,21.74,4.521600000000001,4.521600000000001,4.521600000000001,,,,,,,,,,-15.0,0,
2025-12-16,aamu,una,0.15000000000000568,0.15,0.15,0.15,7.975999999999999,7.975999999999999,7.975999999999999,,,,,,,,,,8.0,1,
2025-12-16,hcu,mcn,3.1400000000000006,3.14,3.14,3.14,7.4976,7.4976,7.4976,,,,,,,,,,-10.0,0,
2025-12-16,tcu,uiw,92.55,92.55,92.55,92.55,-6.808,-6.808,-6.808,,,,,,,,,,4.0,1,
2025-12-16,duke,lip,99.34,99.34,99.34,99.34,-7.894400000000001,-7.894400000000001,-7.894400000000001,,,,,,,,,,24.0,1,
2025-12-16,msu,tol,96.62,96.62,96.62,96.62,-7.459200000000001,-7.459200000000001,-7.459200000000001,,,,,,,,,,23.0,1,
2025-12-17,tenn,lou,73.68,73.68,73.68,73.68,-3.788800000000001,-3.788800000000001,-3.788800000000001,,,,,,,,,,21.0,1,
2025-12-17,sju,dep,95.88,95.88,95.88,95.88,-7.3408,-7.3408,-7.3408,,,,,,,,,,13.0,1,
2025-12-17,ttu,unco,92.05,92.05,92.05,92.05,-6.728,-6.728,-6.728,,,,,,,,,,11.0,1,
2025-12-17,conn,but,87.6,87.6,87.6,87.6,-6.015999999999999,-6.015999999999999,-6.015999999999999,,,,,,,,,,19.0,1,
2025-12-17,ariz,acu,99.86,99.86,99.86,99.86,-7.9776,-7.9776,-7.9776,,,,,,,,,,34.0,1,
2025-12-17,byu,pac,96.79,96.79,96.79,96.79,-7.4864000000000015,-7.4864000000000015,-7.4864000000000015,,,,,,,,,,36.0,1,
2025-12-17,ark,quc,93.51,93.51,93.51,93.51,-6.961600000000001,-6.961600000000001,-6.961600000000001,,,,,,,,,,28.0,1,
2025-12-17,ku,tow,83.32,83.32,83.32,83.32,-5.331199999999999,-5.331199999999999,-5.331199999999999,,,,,,,,,,24.0,1,
2025-12-17,fla,sfpa,99.67,99.67,99.67,99.67,-7.9472000000000005,-7.9472000000000005,-7.9472000000000005,,,,,,,,,,41.0,1,
2025-12-18,mem,van,51.64,51.64,51.64,51.64,-0.2624000000000001,-0.2624000000000001,-0.2624000000000001,,,,,,,,,,-7.0,0,
2025-12-18,ala,usf,94.33,94.33,94.33,94.33,-7.0927999999999995,-7.0927999999999995,-7.0927999999999995,,,,,,,,,,11.0,1,
2025-12-18,gonz,cam,99.26,99.26,99.26,99.26,-7.881600000000001,-7.881600000000001,-7.881600000000001,,,,,,,,,,28.0,1,
2025-12-19,uga,wcu,99.25,99.25,99.25,99.25,-7.88,-7.88,-7.88,,,,,,,,,,30.0,1,
2025-12-20,byu,acu,99.58,99.58,99.58,99.58,-7.9328,-7.9328,-7.9328,,,,,,,,,,18.0,1,
2025-12-20,msu,oak,96.67,96.67,96.67,96.67,-7.4672,-7.4672,-7.4672,,,,,,,,,,9.0,1,
2025-12-20,lou,mont,98.87,98.87,98.87,98.87,-7.819200000000001,-7.819200000000001,-7.819200000000001,,,,,,,,,,40.0,1,
2025-12-20,uk,sju,43.45,43.45,43.45,43.45,1.0479999999999996,1.0479999999999996,1.0479999999999996,,,,,,,,,,12.0,1,
2025-12-20,osu,unc,31.700000000000003,31.7,31.7,31.7,2.9279999999999995,2.9279999999999995,2.9279999999999995,,,,,,,,,,-1.0,0,
2025-12-20,ark,hou,21.86,21.86,21.86,21.86,4.502400000000001,4.502400000000001,4.502400000000001,,,,,,,,,,-9.0,0,
2025-12-20,uva,md,5.780000000000001,5.78,5.78,5.78,7.0752,7.0752,7.0752,,,,,,,,,,8.0,1,
2025-12-20,pur,aub,38.68,38.68,38.68,38.68,1.8112000000000001,1.8112000000000001,1.8112000000000001,,,,,,,,,,28.0,1,
2025-12-21,duke,ttu,83.59,83.59,83.59,83.59,-5.3744000000000005,-5.3744000000000005,-5.3744000000000005,,,,,,,,,,-1.0,0,
2025-12-21,ariz,sdsu,87.6,87.6,87.6,87.6,-6.015999999999999,-6.015999999999999,-6.015999999999999,,,,,,,,,,23.0,1,
2025-12-21,fla,colg,97.54,97.54,97.54,97.54,-7.606400000000001,-7.606400000000001,-7.606400000000001,,,,,,,,,,30.0,1,
2025-12-21,wake,van,53.78,53.78,53.78,53.78,-0.6048000000000002,-0.6048000000000002,-0.6048000000000002,,,,,,,,,,-31.0,0,
2025-12-21,ala,kenn,98.59,98.59,98.59,98.59,-7.774400000000001,-7.774400000000001,-7.774400000000001,,,,,,,,,,11.0,1,
2025-12-21,tenn,gweb,99.54,99.54,99.54,99.54,-7.926400000000001,-7.926400000000001,-7.926400000000001,,,,,,,,,,42.0,1,
2025-12-21,mich,las,96.24,96.24,96.24,96.24,-7.3984,-7.3984,-7.3984,,,,,,,,,,52.0,1,
2025-12-21,dep,conn,3.4399999999999977,3.44,3.44,3.44,7.4496,7.4496,7.4496,,,,,,,,,,-18.0,0,
2025-12-21,isu,lbsu,98.99,98.99,98.99,98.99,-7.838399999999999,-7.838399999999999,-7.838399999999999,,,,,,,,,,31.0,1,
