game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2025-10-26,no,tb,35.019999999999996,40.72,51.23,43.784,3.2956000000000008,2.0416000000000003,-0.3,16.97752261956053,,,,,34.252477380439466,-4.5,180.0,-218.0,-20.0,0,0.0
2025-10-26,den,dal,52.61,37.49,61.83,50.25,-0.5741999999999999,2.7521999999999998,-3.4,-1.2640343781597565,,,,,63.094034378159755,3.5,-192.0,160.0,20.0,1,1.0
2025-10-26,ind,ten,67.4,58.73,64.79,62.888000000000005,-3.828000000000001,-1.9205999999999994,-4.3,-26.035688073394496,,,,,90.8256880733945,15.5,-1650.0,950.0,24.0,1,1.0
2025-10-27,pit,gb,45.65,37.55,55.6,46.39,0.9570000000000003,2.7390000000000008,-1.6,13.899264104660674,,,,,41.70073589533933,-3.0,130.0,-155.0,-10.0,0,0.0
2025-10-28,kc,wsh,67.52,74.38,57.31,66.18,-3.854399999999999,-5.363599999999999,-2.1,-26.689999999999998,,,,,84.0,10.5,-700.0,500.0,21.0,1,1.0
2025-10-31,mia,bal,44.79,35.01,54.44,44.738,1.1462,3.297800000000002,-1.2,33.114351585014404,,,,,21.32564841498559,-7.5,350.0,-455.0,-22.0,0,0.0
2025-11-02,ne,atl,55.64,59.99,64.43,60.89600000000001,-1.2408000000000001,-2.1978000000000004,-4.1,-4.10932584269662,,,,,68.53932584269663,5.5,-250.0,205.0,1.0,1,1.0
2025-11-02,gb,car,77.43,80.19,64.32,73.29,-6.034600000000002,-6.6418,-4.1,-22.889302325581397,,,,,87.20930232558139,12.5,-1000.0,650.0,-3.0,0,1.0
2025-11-02,cin,chi,58.26,60.72,51.66,56.604,-1.8171999999999995,-2.3583999999999996,-0.5,10.996975415942387,,,,,40.66302458405761,-3.0,136.0,-162.0,-5.0,0,0.0
2025-11-02,hou,den,46.22,39.73,53.12,46.384,0.8316000000000002,2.2594000000000007,-0.9,-0.12675324675325328,,,,,53.24675324675325,1.5,-125.0,105.0,-3.0,0,0.0
2025-11-02,det,min,55.75,53.33,62.93,57.654,-1.265,-0.7325999999999996,-3.7,-18.25668596237336,,,,,81.18668596237336,9.5,-550.0,410.0,-3.0,0,1.0
2025-11-02,pit,ind,49.16,52.63,49.56,50.708000000000006,0.18480000000000074,-0.5786000000000006,0.1,11.80665518611736,,,,,37.75334481388264,-3.5,154.0,-185.0,7.0,1,1.0
2025-11-02,ten,lac,34.86,37.29,45.68,40.160000000000004,3.3308,2.7962000000000002,1.2,28.844983164983166,,,,,16.835016835016834,-10.0,470.0,-650.0,-7.0,0,0.0
2025-11-02,nyg,sf,36.83,21.6,53.28,37.318,2.8974,6.248000000000001,-0.9,10.485963556046386,,,,,42.794036443953615,-2.5,124.0,-148.0,-10.0,0,0.0
2025-11-02,lv,jax,53.56,57.13,51.65,54.224000000000004,-0.7832000000000005,-1.5686000000000007,-0.5,5.924353876739559,,,,,45.72564612326044,-2.5,110.0,-130.0,-1.0,0,0.0
2025-11-02,lar,no,64.89,55.99,69.05,62.994,-3.2758000000000003,-1.3178000000000005,-5.6,,,,,,,,,,24.0,1,
2025-11-02,buf,kc,53.63,58.94,54.37,56.050000000000004,-0.7986000000000005,-1.9667999999999994,-1.2,9.5141114716549,,,,,44.8558885283451,-2.5,114.0,-135.0,7.0,1,1.0
2025-11-03,wsh,sea,39.9,36.23,50.29,42.588,2.2220000000000004,3.0294000000000008,-0.1,7.495963556046384,,,,,42.794036443953615,-2.5,124.0,-148.0,-24.0,0,0.0
2025-11-04,dal,ari,57.89,58.99,56.91,57.938,-1.7358000000000002,-1.9778000000000004,-1.9,-4.013623445825942,,,,,60.92362344582594,3.5,-175.0,145.0,-10.0,0,0.0
2025-11-07,den,lv,66.42,57.78,66.79,63.11200000000001,-3.6124000000000005,-1.7116000000000002,-4.9,-13.209999999999994,,,,,80.0,9.5,-500.0,380.0,3.0,1,1.0
2025-11-09,ind,atl,67.83,59.34,66.02,63.71000000000001,-3.9225999999999996,-2.0548000000000006,-4.6,-6.555250836120408,,,,,72.5752508361204,6.5,-310.0,250.0,6.0,1,1.0
2025-11-09,min,bal,44.45,33.11,56.69,44.81,1.2209999999999994,3.7158,-1.9,23.59070210631895,,,,,33.09929789368105,-4.5,190.0,-230.0,-8.0,0,0.0
2025-11-09,mia,buf,37.06,25.4,47.37,36.52,2.8467999999999996,5.411999999999999,0.7,26.044351585014407,,,,,21.32564841498559,-8.5,350.0,-455.0,17.0,1,1.0
2025-11-09,car,no,49.77,29.54,62.85,46.910000000000004,0.05059999999999931,4.501200000000002,-3.7,-5.205555555555556,,,,,68.05555555555556,5.5,-245.0,200.0,-10.0,0,0.0
2025-11-09,chi,nyg,60.84,57.58,60.06,59.224000000000004,-2.3848000000000007,-1.6675999999999995,-2.8,-5.687522619560539,,,,,65.74752261956054,4.5,-218.0,180.0,4.0,1,1.0
2025-11-09,nyj,cle,46.25,38.83,56.81,47.506,0.825,2.4574000000000003,-1.9,11.084353876739563,,,,,45.72564612326044,-1.5,110.0,-130.0,7.0,1,1.0
2025-11-09,hou,jax,53.75,54.24,58.41,55.81,-0.825,-0.9328000000000004,-2.4,9.493423618634885,,,,,48.91657638136511,-1.5,-105.0,-115.0,7.0,1,1.0
2025-11-09,tb,ne,58.02,63.33,53.63,58.388000000000005,-1.7644000000000006,-2.9325999999999994,-1.0,-3.575963556046375,,,,,57.20596355604638,2.5,-148.0,124.0,-5.0,0,0.0
2025-11-09,sea,ari,58.81,57.54,62.47,59.766000000000005,-1.9382000000000006,-1.6587999999999998,-3.6,-11.617161366313297,,,,,74.0871613663133,7.0,-340.0,270.0,22.0,1,1.0
2025-11-09,wsh,det,39.73,37.58,49.93,42.95,2.2594000000000007,2.7324000000000006,0.0,28.60435158501441,,,,,21.32564841498559,-8.5,350.0,-455.0,-22.0,0,0.0
2025-11-09,sf,lar,43.74,55.32,52.34,51.812000000000005,1.3771999999999995,-1.1704,-0.7,,,,,,,,,,-16.0,0,
2025-11-10,lac,pit,49.58,50.19,57.82,53.120000000000005,0.09240000000000037,-0.0417999999999995,-2.2,-1.5169754159423974,,,,,59.3369754159424,3.0,-162.0,136.0,15.0,1,1.0
2025-11-11,gb,phi,52.32,54.52,58.66,55.736000000000004,-0.5104000000000001,-0.9944000000000007,-2.4,8.659999999999997,,,,,50.0,1.5,-110.0,-110.0,-3.0,0,0.0
2025-11-14,ne,nyj,64.39,67.65,67.75,67.03800000000001,-3.1658,-3.8830000000000013,-5.2,-19.021653543307096,,,,,86.7716535433071,12.5,-950.0,625.0,13.0,1,1.0
2025-11-16,mia,wsh,57.76,61.81,52.58,57.30800000000001,-1.7071999999999996,-2.5982000000000007,-0.7,-4.625963556046379,,,,,57.20596355604638,2.5,-148.0,124.0,3.0,1,1.0
2025-11-16,atl,car,56.26,59.02,56.87,57.608000000000004,-1.3771999999999995,-1.9844000000000006,-1.9,-8.877522619560544,,,,,65.74752261956054,4.5,-218.0,180.0,-3.0,0,1.0
2025-11-16,buf,tb,58.5,65.4,57.53,60.87200000000001,-1.87,-3.3880000000000012,-2.1,-13.424356846473017,,,,,70.95435684647302,6.0,-285.0,230.0,12.0,1,1.0
2025-11-16,min,chi,58.49,61.14,55.58,58.386,-1.8678000000000003,-2.4508,-1.6,-1.6259635560463792,,,,,57.20596355604638,3.0,-148.0,124.0,-2.0,0,1.0
2025-11-16,pit,cin,57.59,50.88,62.18,56.742000000000004,-1.6698000000000008,-0.19360000000000058,-3.5,-6.359325842696627,,,,,68.53932584269663,5.5,-250.0,205.0,22.0,1,1.0
2025-11-16,nyg,gb,30.650000000000006,21.81,47.81,33.978,4.256999999999999,6.2017999999999995,0.6,26.00063004846527,,,,,21.809369951534734,-7.5,340.0,-440.0,-7.0,0,0.0
2025-11-16,ten,hou,44.73,51.35,45.38,47.638000000000005,1.1594000000000007,-0.2970000000000003,1.3,14.956995207334867,,,,,30.423004792665136,-5.5,215.0,-265.0,-3.0,0,0.0
2025-11-16,jax,lac,37.74,31.23,55.55,42.26,2.6971999999999996,4.1293999999999995,-1.6,13.84926410466067,,,,,41.70073589533933,-3.0,130.0,-155.0,29.0,1,1.0
2025-11-16,ari,sf,40.66,35.36,55.46,44.46,2.0548000000000006,3.2208,-1.5,18.554034378159756,,,,,36.905965621840245,-3.5,160.0,-192.0,-19.0,0,0.0
2025-11-16,lar,sea,46.14,52.03,56.91,52.804,0.8491999999999998,-0.4466000000000003,-1.9,,,,,,,,,,2.0,1,
2025-11-16,cle,bal,37.71,25.14,52.24,38.494,2.7037999999999998,5.4692,-0.6,30.430630048465268,,,,,21.809369951534734,-7.5,340.0,-440.0,-7.0,0,0.0
2025-11-16,den,kc,43.52,29.05,56.37,42.872,1.4255999999999993,4.609000000000001,-1.8,22.117522619560532,,,,,34.252477380439466,-3.5,180.0,-218.0,3.0,1,0.0
2025-11-17,phi,det,53.67,54.75,55.65,54.894000000000005,-0.8074000000000003,-1.045,-1.6,-2.6492641046606664,,,,,58.299264104660665,2.5,-155.0,130.0,7.0,1,1.0
2025-11-18,lv,dal,41.82,32.48,52.73,42.448,1.7995999999999999,3.8544000000000023,-0.8,16.420418169412216,,,,,36.30958183058778,-3.5,164.0,-198.0,-17.0,0,0.0
2025-11-21,hou,buf,33.53,16.09,55.14,35.198,3.6233999999999997,7.4601999999999995,-1.4,24.219288305406806,,,,,30.920711694593194,-5.5,210.0,-258.0,4.0,1,0.0
2025-11-23,bal,nyj,73.02,81.77,61.34,71.848,-5.064399999999999,-6.989399999999999,-3.2,-26.277765814266488,,,,,87.61776581426649,14.0,-1050.0,675.0,13.0,1,1.0
2025-11-23,chi,pit,43.21,38.68,56.52,46.72200000000001,1.4937999999999998,2.4904,-1.8,-1.7792641046606619,,,,,58.299264104660665,3.0,-155.0,130.0,3.0,1,1.0
2025-11-23,cin,ne,45.53,49.82,45.78,47.346000000000004,0.9833999999999997,0.03959999999999994,1.2,22.370210451643416,,,,,23.409789548356585,-7.5,310.0,-395.0,-6.0,0,0.0
2025-11-23,det,nyg,73.2,70.96,64.83,68.956,-5.104000000000001,-4.611199999999998,-4.3,-22.787765814266493,,,,,87.61776581426649,14.0,-1050.0,675.0,7.0,1,1.0
2025-11-23,gb,min,59.09,62.42,63.55,62.206,-1.9998000000000007,-2.7324000000000006,-3.9,-7.805123026074185,,,,,71.35512302607418,6.5,-290.0,235.0,17.0,1,1.0
2025-11-23,kc,ind,62.83,69.19,55.07,62.27,-2.8225999999999996,-4.221799999999999,-1.4,-10.677522619560541,,,,,65.74752261956054,3.5,-218.0,180.0,3.0,1,1.0
2025-11-23,ten,sea,28.189999999999998,31.58,42.33,35.202,4.7982000000000005,4.0524000000000004,2.2,29.101653543307087,,,,,13.228346456692913,-12.5,625.0,-950.0,-6.0,0,0.0
2025-11-23,ari,jax,52.77,64.46,55.7,58.618,-0.6094000000000007,-3.1811999999999987,-1.6,10.844111471654905,,,,,44.8558885283451,-2.5,114.0,-135.0,-3.0,0,0.0
2025-11-23,lv,cle,51.47,47.49,57.38,52.242000000000004,-0.32339999999999974,0.5521999999999996,-2.1,-1.956975415942395,,,,,59.3369754159424,3.0,-162.0,136.0,-14.0,0,0.0
2025-11-23,no,atl,54.55,62.74,50.58,56.238,-1.0009999999999994,-2.8028000000000004,-0.2,-2.0286585261719736,,,,,52.60865852617197,1.5,-122.0,102.0,-14.0,0,0.0
2025-11-23,dal,phi,43.65,48.27,51.94,48.81400000000001,1.3970000000000002,0.3805999999999993,-0.5,11.276975415942388,,,,,40.66302458405761,-3.0,136.0,-162.0,3.0,1,0.0
2025-11-24,lar,tb,52.73,47.68,58.94,53.194,-0.6005999999999994,0.5104000000000001,-2.5,,,,,,,,,,27.0,1,
2025-11-25,sf,car,64.32,80.14,59.15,68.58,-3.1503999999999985,-6.6308,-2.6,-17.440210451643416,,,,,76.59021045164342,7.5,-395.0,310.0,11.0,1,1.0
2025-11-27,dal,kc,41.45,39.35,49.96,44.014,1.8809999999999993,2.3429999999999995,0.0,12.20665518611736,,,,,37.75334481388264,-3.5,154.0,-185.0,3.0,1,0.0
2025-11-28,bal,cin,64.16,68.62,60.8,64.60000000000001,-3.1151999999999993,-4.096400000000001,-3.1,-14.91884984025559,,,,,75.71884984025559,7.0,-375.0,295.0,-18.0,0,0.0
2025-11-28,phi,chi,65.66,68.66,60.59,64.83200000000001,-3.4451999999999994,-4.105199999999999,-3.0,-13.497161366313293,,,,,74.0871613663133,7.0,-340.0,270.0,-9.0,0,0.0
2025-11-30,tb,ari,61.31,62.52,60.5,61.470000000000006,-2.4882000000000004,-2.754400000000001,-3.0,-3.190418169412233,,,,,63.69041816941223,4.5,-198.0,164.0,3.0,1,1.0
2025-11-30,nyj,atl,44.11,41.75,53.16,46.786,1.2958,1.815,-0.9,13.123877182420223,,,,,40.03612281757977,-3.0,140.0,-166.0,3.0,1,0.0
2025-11-30,car,lar,29.840000000000003,22.39,49.97,34.912,4.435199999999999,6.0742,0.0,,,,,,,,,,3.0,1,
2025-11-30,cle,sf,41.35,29.07,50.85,40.23800000000001,1.9029999999999998,4.604600000000001,-0.2,19.389325842696636,,,,,31.460674157303366,-5.5,205.0,-250.0,-18.0,0,0.0
2025-11-30,ind,hou,60.3,60.64,62.62,61.364000000000004,-2.2659999999999996,-2.3408,-3.6,2.244302905782213,,,,,60.375697094217784,3.0,-170.0,142.0,-4.0,0,0.0
2025-11-30,ten,jax,47.37,54.43,46.98,50.038,0.5786000000000006,-0.9745999999999999,0.8,16.9962074554295,,,,,29.9837925445705,-6.0,220.0,-270.0,-22.0,0,0.0
2025-11-30,mia,no,62.42,51.93,59.0,56.85600000000001,-2.7324000000000006,-0.4245999999999999,-2.5,-9.539325842696627,,,,,68.53932584269663,5.5,-250.0,205.0,4.0,1,1.0
2025-11-30,sea,min,56.17,57.11,62.6,59.11800000000001,-1.3574000000000004,-1.5641999999999998,-3.6,-23.701369863013703,,,,,86.3013698630137,12.5,-900.0,600.0,26.0,1,1.0
2025-11-30,pit,buf,43.3,25.87,53.85,40.548,1.4740000000000006,5.308599999999999,-1.1,13.813877182420228,,,,,40.03612281757977,-3.0,140.0,-166.0,-19.0,0,0.0
2025-11-30,lac,lv,64.32,61.86,63.11,62.852,-3.1503999999999985,-2.6092,-3.7,-19.12350253807105,,,,,82.23350253807105,10.0,-600.0,440.0,17.0,1,1.0
2025-12-01,wsh,den,44.51,43.73,45.03,44.406,1.2078000000000004,1.3794000000000006,1.4,17.605250836120405,,,,,27.424749163879596,-6.5,250.0,-310.0,-1.0,0,0.0
2025-12-02,ne,nyg,68.15,66.86,70.77,68.682,-3.993000000000001,-3.7092,-6.2,-4.9488498402555905,,,,,75.71884984025559,7.0,-375.0,295.0,18.0,1,1.0
2025-12-05,det,dal,55.58,46.39,60.08,53.704,-1.2275999999999996,0.7941999999999999,-2.9,-3.0140343781597565,,,,,63.094034378159755,3.5,-192.0,160.0,14.0,1,1.0
2025-12-07,atl,sea,31.040000000000006,31.44,44.5,36.584,4.171199999999999,4.083200000000001,1.5,19.27827050997783,,,,,25.22172949002217,-7.0,280.0,-355.0,-28.0,0,0.0
2025-12-07,bal,pit,54.79,66.16,58.15,60.682,-1.0537999999999998,-3.5551999999999992,-2.3,-11.866207455429496,,,,,70.0162074554295,5.5,-270.0,220.0,-5.0,0,1.0
2025-12-07,buf,cin,72.17,75.55,68.16,71.918,-4.877400000000001,-5.6209999999999996,-5.3,-2.794356846473022,,,,,70.95435684647302,6.0,-285.0,230.0,5.0,1,1.0
2025-12-07,cle,ten,57.84,53.67,62.51,58.040000000000006,-1.7248000000000008,-0.8074000000000003,-3.6,-1.9629178800232907,,,,,64.47291788002329,4.5,-205.0,170.0,-2.0,0,1.0
2025-12-07,jax,ind,42.77,36.62,55.58,45.434,1.5905999999999993,2.9436000000000004,-1.6,10.7241114716549,,,,,44.8558885283451,-2.5,114.0,-135.0,17.0,1,1.0
2025-12-07,nyj,mia,38.41,29.43,54.01,41.058,2.5498000000000007,4.5253999999999985,-1.1,11.215963556046383,,,,,42.794036443953615,-2.5,124.0,-148.0,-24.0,0,0.0
2025-12-07,min,wsh,57.55,58.66,57.16,57.838,-1.6609999999999994,-1.9051999999999993,-2.0,8.243423618634885,,,,,48.91657638136511,-1.5,-105.0,-115.0,31.0,1,1.0
2025-12-07,tb,no,62.99,60.05,65.57,62.846,-2.8578000000000006,-2.2109999999999994,-4.5,-12.113315621679078,,,,,77.68331562167907,7.5,-425.0,330.0,-4.0,0,1.0
2025-12-07,lv,den,39.36,40.97,41.17,40.728,2.3408,1.9866000000000004,2.5,20.306163982430455,,,,,20.863836017569547,-8.5,360.0,-470.0,-7.0,0,0.0
2025-12-07,ari,lar,32.72,38.47,43.24,39.228,3.8016,2.5366000000000004,1.9,,,,,,,,,,-28.0,0,
2025-12-07,gb,chi,63.77,71.74,60.12,65.498,-3.0294000000000008,-4.782799999999999,-2.9,-12.087925887802378,,,,,72.20792588780238,6.5,-305.0,245.0,7.0,1,1.0
2025-12-08,kc,hou,67.87,77.0,56.95,67.154,-3.931400000000001,-5.94,-2.0,-8.797522619560539,,,,,65.74752261956054,4.5,-218.0,180.0,-10.0,0,0.0
2025-12-09,lac,phi,45.3,42.22,56.57,48.576,1.0340000000000007,1.7116000000000002,-1.8,8.743913043478258,,,,,47.82608695652174,-1.5,100.0,-120.0,3.0,1,1.0
2025-12-12,tb,atl,64.86,71.08,57.69,64.48,-3.2692,-4.6376,-2.2,-12.81331642606321,,,,,70.50331642606321,6.0,-278.0,225.0,-1.0,0,1.0
2025-12-14,hou,ari,58.01,41.24,64.92,54.066,-1.7621999999999995,1.9271999999999996,-4.3,-17.79236959761549,,,,,82.71236959761549,10.5,-625.0,455.0,20.0,1,1.0
2025-12-14,cin,bal,40.32,33.41,48.94,41.004,2.1296,3.649800000000001,0.3,8.276975415942388,,,,,40.66302458405761,-2.5,136.0,-162.0,-24.0,0,0.0
2025-12-14,ne,buf,40.65,25.06,59.95,42.13400000000001,2.0570000000000004,5.4868,-2.8,16.299206349206358,,,,,43.650793650793645,-2.5,120.0,-142.0,-4.0,0,0.0
2025-12-14,chi,cle,57.24,49.23,68.1,58.379999999999995,-1.5928000000000004,0.1694000000000007,-5.3,-7.618849840255592,,,,,75.71884984025559,7.5,-375.0,295.0,28.0,1,1.0
2025-12-14,jax,nyj,62.84,54.93,66.79,61.25600000000001,-2.8248000000000006,-1.0846,-4.9,-20.827765814266485,,,,,87.61776581426649,13.5,-1050.0,675.0,28.0,1,1.0
2025-12-14,kc,lac,61.9,65.9,57.62,61.788000000000004,-2.618,-3.498000000000001,-2.1,-11.459288305406808,,,,,69.0792883054068,5.5,-258.0,210.0,-3.0,0,1.0
2025-12-14,phi,lv,71.62,69.32,69.35,69.792,-4.756400000000001,-4.250399999999998,-5.7,-17.859302325581396,,,,,87.20930232558139,12.5,-1000.0,650.0,31.0,1,1.0
2025-12-14,nyg,wsh,47.7,41.79,55.82,48.584,0.5059999999999993,1.8062000000000002,-1.6,-1.3859635560463772,,,,,57.20596355604638,2.5,-148.0,124.0,-8.0,0,0.0
2025-12-14,no,car,57.7,69.4,48.15,58.56000000000001,-1.6940000000000006,-4.268000000000002,0.5,5.355963556046383,,,,,42.794036443953615,-2.5,124.0,-148.0,3.0,1,1.0
2025-12-14,den,gb,47.91,33.89,55.39,45.294000000000004,0.45980000000000076,3.5442,-1.5,7.99865852617198,,,,,47.39134147382802,-1.5,102.0,-122.0,8.0,1,1.0
2025-12-14,lar,det,55.37,55.7,61.96,58.138000000000005,-1.1813999999999993,-1.2540000000000007,-3.4,,,,,,,,,,7.0,1,
2025-12-14,sea,ind,57.35,60.66,61.66,60.398,-1.6170000000000002,-2.3451999999999993,-3.3,-25.549302325581394,,,,,87.20930232558139,13.5,-1000.0,650.0,2.0,1,1.0
2025-12-14,sf,ten,64.54,74.03,73.48,71.912,-3.198800000000001,-5.2866,-7.1,-12.8213698630137,,,,,86.3013698630137,12.5,-900.0,600.0,13.0,1,1.0
2025-12-15,dal,min,56.11,56.69,62.78,59.010000000000005,-1.3441999999999998,-1.4717999999999996,-3.6,-6.796995207334874,,,,,69.57699520733487,5.5,-265.0,215.0,-8.0,0,0.0
2025-12-16,pit,mia,55.33,47.7,60.02,54.154,-1.1725999999999996,0.5059999999999993,-2.8,-0.9036234458259358,,,,,60.92362344582594,3.0,-175.0,145.0,13.0,1,1.0
2025-12-19,sea,lar,48.84,47.94,57.8,52.064,0.25519999999999926,0.4532000000000005,-2.2,,,,,,,,,,1.0,1,
2025-12-20,wsh,phi,35.3,31.91,47.29,38.74,3.2340000000000004,3.979800000000001,0.8,23.289999999999996,,,,,24.000000000000004,-7.0,300.0,-380.0,-11.0,0,0.0
2025-12-21,chi,gb,41.51,29.51,53.49,41.502,1.8678000000000003,4.507799999999999,-1.0,1.7535874283729882,,,,,51.736412571627014,1.5,-118.0,-102.0,6.0,1,1.0
2025-12-21,cle,buf,33.5,18.84,43.8,31.756,3.63,6.855199999999999,1.7,25.525888324873094,,,,,18.274111675126903,-10.5,425.0,-575.0,-3.0,0,0.0
2025-12-21,car,tb,37.31,23.01,56.35,39.206,2.7917999999999994,5.937799999999999,-1.8,14.649264104660674,,,,,41.70073589533933,-3.0,130.0,-155.0,3.0,1,0.0
2025-12-21,mia,cin,59.14,53.51,60.06,57.256,-2.0108,-0.7721999999999996,-2.8,24.532917880023298,,,,,35.527082119976704,-3.5,170.0,-205.0,-24.0,0,0.0
2025-12-21,dal,lac,52.94,55.82,54.07,54.544000000000004,-0.6467999999999995,-1.2804,-1.1,1.4613414738280284,,,,,52.60865852617197,1.5,-122.0,102.0,-17.0,0,0.0
2025-12-21,ten,kc,27.900000000000006,23.76,38.91,30.648000000000003,4.861999999999999,5.772799999999999,3.1,1.156655186117355,,,,,37.75334481388264,-3.5,154.0,-185.0,17.0,1,1.0
2025-12-21,nyg,min,36.68,31.49,55.5,42.132000000000005,2.9304,4.072200000000001,-1.5,12.705963556046385,,,,,42.794036443953615,-2.5,124.0,-148.0,-3.0,0,0.0
2025-12-21,no,nyj,62.79,69.74,53.0,61.654,-2.8137999999999996,-4.342799999999999,-0.8,-18.797052154195,,,,,71.797052154195,6.5,-298.0,240.0,23.0,1,1.0
2025-12-21,ari,atl,47.8,58.51,54.6,54.804,0.48400000000000065,-1.8721999999999996,-1.3,11.805963556046386,,,,,42.794036443953615,-2.5,124.0,-148.0,-7.0,0,0.0
2025-12-21,den,jax,63.56,60.77,58.76,60.52400000000001,-2.9832000000000005,-2.3694000000000006,-2.5,-2.163623445825941,,,,,60.92362344582594,3.5,-175.0,145.0,-14.0,0,0.0
2025-12-21,det,pit,53.8,53.37,61.11,56.552,-0.8359999999999994,-0.7413999999999994,-3.2,-16.573315621679072,,,,,77.68331562167907,7.5,-425.0,330.0,-5.0,0,1.0
2025-12-21,hou,lv,62.72,52.64,69.69,61.476,-2.7983999999999996,-0.5808000000000001,-5.8,-20.705480225988694,,,,,90.39548022598869,14.5,-1600.0,900.0,2.0,1,1.0
2025-12-22,bal,ne,54.82,67.07,49.48,57.584,-1.0604,-3.7553999999999985,0.1,-12.766655186117376,,,,,62.24665518611737,3.5,-185.0,154.0,-4.0,0,0.0
2025-12-23,ind,sf,45.11,34.24,57.43,45.690000000000005,1.0758,3.467199999999998,-2.1,23.794812419146183,,,,,33.63518758085382,-4.5,185.0,-225.0,-21.0,0,0.0
2025-12-25,wsh,dal,39.53,34.16,50.37,41.718,2.3034,3.484800000000001,-0.1,30.369999999999997,,,,,20.0,-8.5,380.0,-500.0,-7.0,0,0.0
2025-12-25,min,det,49.91,46.21,47.35,47.406000000000006,0.01980000000000075,0.8337999999999998,0.7,22.43125677139762,,,,,24.91874322860238,-7.0,285.0,-360.0,13.0,1,1.0
2025-12-26,kc,den,61.7,68.51,55.12,61.79200000000001,-2.5740000000000007,-4.072200000000001,-1.4,43.12,,,,,12.000000000000002,-13.5,700.0,-1100.0,-7.0,0,0.0
2025-12-27,lac,hou,56.31,61.66,56.17,58.394000000000005,-1.3882000000000005,-2.5651999999999995,-1.7,4.433587428372988,,,,,51.736412571627014,1.5,-118.0,-102.0,-4.0,0,0.0
2025-12-28,gb,bal,52.45,45.76,63.11,54.038,-0.5390000000000006,0.9328000000000004,-3.7,6.7607936507936515,,,,,56.34920634920635,2.5,-142.0,120.0,-17.0,0,0.0
2025-12-28,cin,ari,57.98,53.26,54.22,54.58800000000001,-1.7555999999999994,-0.7171999999999996,-1.2,-20.18690150970525,,,,,74.40690150970525,7.0,-345.0,275.0,23.0,1,1.0
2025-12-28,car,sea,29.599999999999994,24.55,44.88,33.692,4.488000000000001,5.599000000000001,1.4,17.087925887802367,,,,,27.792074112197636,-6.5,245.0,-305.0,-17.0,0,0.0
2025-12-28,cle,pit,41.6,39.45,49.31,43.824000000000005,1.8479999999999996,2.3209999999999993,0.2,13.782917880023298,,,,,35.527082119976704,-4.5,170.0,-205.0,7.0,1,1.0
2025-12-28,ind,jax,56.09,60.46,58.08,58.634,-1.3398000000000008,-2.3012,-2.3,24.44481241914618,,,,,33.63518758085382,-3.5,185.0,-225.0,-6.0,0,0.0
2025-12-28,mia,tb,51.16,42.23,54.39,48.879999999999995,-0.25519999999999926,1.7094000000000007,-1.2,22.929325842696635,,,,,31.460674157303366,-5.5,205.0,-250.0,3.0,1,0.0
2025-12-28,nyj,ne,29.299999999999997,30.28,42.06,34.79600000000001,4.554,4.3384,2.2,28.83165354330709,,,,,13.228346456692913,-12.5,625.0,-950.0,-32.0,0,0.0
2025-12-28,ten,no,43.97,38.28,53.42,45.474000000000004,1.3266000000000002,2.5784,-1.0,5.59391304347826,,,,,47.82608695652174,-1.5,100.0,-120.0,-8.0,0,0.0
2025-12-28,lv,nyg,54.95,55.41,53.97,54.742000000000004,-1.0890000000000006,-1.1901999999999993,-1.1,13.30697541594239,,,,,40.66302458405761,-3.0,136.0,-162.0,-24.0,0,0.0
2025-12-28,buf,phi,61.08,66.54,58.2,62.11200000000001,-2.4375999999999998,-3.6388000000000016,-2.3,-2.1756970942177816,,,,,60.375697094217784,3.0,-170.0,142.0,-1.0,0,1.0
2025-12-29,sf,chi,60.35,71.3,57.43,63.562,-2.277,-4.685999999999999,-2.1,-7.042917880023289,,,,,64.47291788002329,3.5,-205.0,170.0,4.0,1,1.0
2025-12-30,atl,lar,33.019999999999996,29.49,45.47,36.587999999999994,3.7356000000000007,4.512200000000001,1.3,,,,,,,,,,3.0,1,
2026-01-03,tb,car,64.55,75.99,56.32,65.834,-3.200999999999999,-5.717799999999999,-1.8,-1.9792641046606647,,,,,58.299264104660665,3.0,-155.0,130.0,2.0,1,1.0
2026-01-04,sf,sea,44.19,55.74,52.33,52.066,1.2782000000000004,-1.2628000000000004,-0.7,9.535963556046383,,,,,42.794036443953615,-2.5,124.0,-148.0,-10.0,0,0.0
2026-01-04,atl,no,45.17,38.12,61.14,48.738,1.0625999999999995,2.6136000000000004,-3.2,-3.332917880023288,,,,,64.47291788002329,4.5,-205.0,170.0,2.0,1,1.0
2026-01-04,cin,cle,60.97,59.24,61.77,60.598000000000006,-2.4133999999999998,-2.0328000000000004,-3.3,-16.904351585014403,,,,,78.6743515850144,9.5,-455.0,350.0,-2.0,0,1.0
2026-01-04,nyg,dal,36.66,27.86,50.85,38.816,2.934800000000001,4.8708,-0.2,10.813877182420228,,,,,40.03612281757977,-3.0,140.0,-166.0,17.0,1,1.0
