game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2023-09-18,wsh,chw,43.73,43.72,55.21,47.169,0.8778000000000005,0.8792000000000002,-0.76,8.456753246753252,,,,,46.75324675324675,0.0,105.0,-125.0,-5.0,0,
2023-09-18,atl,phi,54.82,56.35,54.68,55.543,-0.6748000000000001,-0.8890000000000002,-0.68,5.763423618634889,,,,,48.91657638136511,0.0,-105.0,-115.0,-6.0,0,
2023-09-18,stl,mil,48.1,49.35,43.26,47.273,0.2659999999999998,0.0909999999999998,0.98,5.132909698996656,,,,,38.12709030100334,0.0,150.0,-185.0,1.0,1,
2023-09-19,tex,bos,47.66,46.33,51.24,48.069,0.3276000000000005,0.5138000000000003,-0.18,-7.391124847080036,,,,,58.63112484708004,0.0,-157.0,132.0,-2.0,0,
2023-09-19,hou,bal,54.63,59.95,53.59,56.97800000000001,-0.6482000000000004,-1.3930000000000005,-0.52,-7.768834649171573,,,,,61.35883464917158,0.0,-178.0,148.0,-1.0,0,
2023-09-19,oak,sea,44.7,43.84,41.17,43.211000000000006,0.7419999999999997,0.8623999999999996,1.29,8.289791922265309,,,,,32.88020807773469,0.0,191.0,-235.0,-5.0,0,
2023-09-19,sd,col,57.65,60.65,58.05,59.27,-1.071,-1.491,-1.18,-13.864008321775316,,,,,71.91400832177531,0.0,-305.0,240.0,2.0,1,
2023-09-19,lad,det,55.54,69.34,66.16,65.626,-0.7756,-2.7076000000000007,-2.45,-2.9652144082332796,,,,,69.12521440823328,0.0,-260.0,210.0,5.0,1,
2023-09-19,cin,min,49.11,46.5,52.09,48.699,0.1246,0.49,-0.3,5.765730110775422,,,,,46.32426988922458,0.0,105.0,-130.0,-7.0,0,
2023-09-19,tb,laa,57.84,61.14,62.46,60.876000000000005,-1.0976000000000006,-1.5596000000000003,-1.85,-2.6104225352112636,,,,,65.07042253521126,0.0,-210.0,175.0,4.0,1,
2023-09-19,mia,nym,48.52,44.89,51.69,47.656,0.2071999999999995,0.7154,-0.24,-6.609264104660667,,,,,58.299264104660665,0.0,-155.0,130.0,1.0,1,
2023-09-19,wsh,chw,43.09,43.56,55.21,46.961,0.9673999999999996,0.9015999999999996,-0.76,3.0360869565217428,,,,,52.17391304347826,0.0,-120.0,100.0,1.0,1,
2023-09-19,nyy,tor,52.11,50.46,50.04,50.664,-0.2953999999999999,-0.0644000000000001,-0.01,-1.0434236186348826,,,,,51.08342361863488,0.0,-115.0,-105.0,-6.0,0,
2023-09-19,atl,phi,53.96,56.14,54.68,55.266000000000005,-0.5544000000000002,-0.8596000000000001,-0.68,-11.684812419146176,,,,,66.36481241914618,0.0,-225.0,185.0,6.0,1,
2023-09-19,chc,pit,54.81,57.87,58.26,57.375,-0.6734000000000003,-1.1017999999999997,-1.21,-2.2143083003952526,,,,,60.47430830039525,0.0,-170.0,143.0,13.0,1,
2023-09-19,kc,cle,44.46,42.9,45.18,43.896,0.7756,0.9940000000000004,0.7,4.414479539442972,,,,,40.76552046055703,0.0,135.0,-162.0,1.0,1,
2023-09-19,stl,mil,48.9,49.38,43.26,47.448,0.1540000000000002,0.0867999999999996,0.98,-2.4656461232604414,,,,,45.72564612326044,0.0,110.0,-130.0,-4.0,0,
2023-09-20,tex,bos,47.34,46.26,51.24,47.97,0.3723999999999995,0.5236000000000003,-0.18,-6.658957497995196,,,,,57.8989574979952,0.0,-152.0,128.0,2.0,1,
2023-09-20,hou,bal,54.17,59.88,53.59,56.851000000000006,-0.5838000000000003,-1.3832000000000004,-0.52,5.7639130434782615,,,,,47.82608695652174,0.0,100.0,-120.0,-4.0,0,
2023-09-20,ari,sf,47.08,42.86,53.66,46.944,0.4088000000000003,0.9996000000000002,-0.53,4.7434236186348855,,,,,48.91657638136511,0.0,-105.0,-115.0,4.0,1,
2023-09-20,sd,col,58.24,60.68,58.05,59.403,-1.1536000000000004,-1.4952,-1.18,-10.959166302924487,,,,,69.00916630292448,0.0,-255.0,210.0,2.0,1,
2023-09-20,lad,det,56.48,69.4,66.16,65.844,-0.9071999999999996,-2.716000000000001,-2.45,-3.4604627291916756,,,,,69.62046272919167,0.0,-267.0,215.0,1.0,1,
2023-09-20,atl,phi,54.59,56.3,54.68,55.472,-0.6426000000000005,-0.8819999999999997,-0.68,-1.8802836879432547,,,,,56.560283687943254,0.0,-145.0,120.0,-1.0,0,
2023-09-20,cin,min,48.44,46.26,52.09,48.445,0.2184000000000003,0.5236000000000003,-0.3,-2.50837019790454,,,,,54.59837019790454,0.0,-134.0,110.0,-2.0,0,
2023-09-20,wsh,chw,43.48,43.61,55.21,47.064,0.9128000000000004,0.8946000000000002,-0.76,0.06588852834509851,,,,,55.1441114716549,0.0,-135.0,114.0,10.0,1,
2023-09-20,tex,bos,47.96,46.32,51.24,48.124,0.2855999999999999,0.5152,-0.18,-6.658957497995196,,,,,57.8989574979952,0.0,-152.0,128.0,10.0,1,
2023-09-20,hou,bal,53.7,59.73,53.59,56.682,-0.5180000000000005,-1.3621999999999996,-0.52,5.7639130434782615,,,,,47.82608695652174,0.0,100.0,-120.0,1.0,1,
2023-09-20,kc,cle,45.04,42.95,45.18,44.037000000000006,0.6944000000000002,0.9869999999999997,0.7,3.0789574979951837,,,,,42.101042502004816,0.0,128.0,-152.0,4.0,1,
2023-09-20,oak,sea,44.19,43.71,41.17,43.044,0.8134000000000003,0.8805999999999999,1.29,10.746995207334866,,,,,30.423004792665136,0.0,215.0,-265.0,-3.0,0,
2023-09-20,ari,sf,47.63,43.01,53.66,47.129,0.3317999999999996,0.9786000000000004,-0.53,4.7434236186348855,,,,,48.91657638136511,0.0,-105.0,-115.0,6.0,1,
2023-09-20,tb,laa,58.7,61.22,62.46,61.088,-1.2180000000000004,-1.5708,-1.85,-6.079325842696626,,,,,68.53932584269663,0.0,-250.0,205.0,-5.0,0,
2023-09-20,chc,pit,55.58,58.23,58.26,57.709,-0.7811999999999998,-1.1521999999999997,-1.21,-5.9565776969554705,,,,,64.21657769695547,0.0,-205.0,167.0,-6.0,0,
2023-09-20,stl,mil,48.45,49.26,43.26,47.298,0.2169999999999996,0.1036000000000002,0.98,-3.672547616542147,,,,,46.932547616542145,0.0,105.0,-123.0,-6.0,0,
2023-09-21,lad,det,56.93,69.4,66.16,65.934,-0.9702,-2.716000000000001,-2.45,-3.4604627291916756,,,,,69.62046272919167,0.0,-267.0,215.0,-2.0,0,
2023-09-21,tb,laa,57.48,61.01,62.46,60.739,-1.0471999999999997,-1.5414,-1.85,-7.850094567846931,,,,,70.31009456784693,0.0,-278.0,222.0,1.0,1,
2023-09-21,stl,mil,47.47,49.08,43.26,47.012,0.3542000000000002,0.1288000000000002,0.98,-6.740000000000002,,,,,50.0,0.0,-110.0,-110.0,-6.0,0,
2023-09-21,wsh,atl,43.28,34.59,43.76,39.079,0.9408,2.1573999999999995,0.91,13.444555510036864,,,,,30.315444489963134,0.0,215.0,-270.0,-7.0,0,
2023-09-21,cle,bal,53.35,51.96,46.96,50.738,-0.4690000000000002,-0.2744000000000001,0.44,6.409496190710257,,,,,40.550503809289744,0.0,136.0,-164.0,3.0,1,
2023-09-21,chc,pit,55.32,58.01,58.26,57.547,-0.7448000000000001,-1.1213999999999995,-1.21,-2.663623445825941,,,,,60.92362344582594,0.0,-175.0,145.0,-2.0,0,
2023-09-22,oak,det,47.05,50.59,54.67,51.106,0.4130000000000004,-0.0826000000000004,-0.68,14.221388122816698,,,,,40.4486118771833,0.0,137.0,-164.0,-4.0,0,
2023-09-22,chc,col,56.22,54.76,64.3,57.914,-0.8707999999999999,-0.6663999999999998,-2.14,-4.450000000000017,,,,,68.75000000000001,0.0,-250.0,208.0,6.0,1,
2023-09-22,cin,pit,54.59,55.97,52.54,54.665,-0.6426000000000005,-0.8357999999999999,-0.37,-5.759264104660666,,,,,58.299264104660665,0.0,-155.0,130.0,-2.0,0,
2023-09-22,mia,mil,46.14,45.87,43.63,45.252,0.5404,0.5782000000000004,0.93,0.9449741824440707,,,,,42.68502581755593,0.0,125.0,-148.0,-15.0,0,
2023-09-22,tb,tor,54.93,52.8,56.65,54.381,-0.6902,-0.3919999999999996,-0.97,-2.204274230702012,,,,,58.85427423070201,0.0,-159.0,133.0,-4.0,0,
2023-09-22,nyy,ari,55.1,59.2,52.04,56.232,-0.7140000000000003,-1.2880000000000005,-0.29,3.6561006722978746,,,,,48.383899327702125,0.0,-103.0,-118.0,6.0,1,
2023-09-22,wsh,atl,43.28,34.44,43.76,39.004,0.9408,2.1784000000000003,0.91,12.839288305406804,,,,,30.920711694593194,0.0,210.0,-258.0,-3.0,0,
2023-09-22,cle,bal,54.63,52.06,46.96,51.044,-0.6482000000000004,-0.2884000000000003,0.44,-5.213913043478257,,,,,52.17391304347826,0.0,-120.0,100.0,1.0,1,
2023-09-22,bos,chw,52.14,52.32,56.17,53.439,-0.2996000000000001,-0.3248000000000001,-0.9,-9.79858638743454,,,,,65.96858638743454,0.0,-225.0,180.0,1.0,1,
2023-09-23,tex,sea,47.74,47.59,42.19,46.0,0.3163999999999997,0.3373999999999995,1.14,-11.056753246753253,,,,,53.24675324675325,0.0,-125.0,105.0,3.0,1,
2023-09-23,hou,kc,55.62,64.41,65.34,62.931,-0.7867999999999997,-2.0174,-2.31,-5.742915314251988,,,,,71.08291531425199,0.0,-292.0,230.0,-2.0,0,
2023-09-23,min,laa,55.22,52.65,56.38,54.283,-0.7307999999999999,-0.3709999999999998,-0.93,-7.4754216867469765,,,,,63.85542168674698,0.0,-200.0,165.0,2.0,1,
2023-09-23,oak,det,46.26,50.42,54.67,50.863,0.5236000000000003,-0.0588000000000002,-0.68,8.538565878925219,,,,,46.13143412107478,0.0,108.0,-128.0,6.0,1,
2023-09-23,sd,stl,52.92,53.9,54.11,53.767,-0.4088000000000003,-0.5459999999999998,-0.59,-9.461252161027403,,,,,63.5712521610274,0.0,-195.0,164.0,2.0,1,
2023-09-23,lad,sf,57.59,60.18,62.11,60.241,-1.0626000000000009,-1.4252,-1.79,-3.4432132223502094,,,,,65.55321322235021,0.0,-217.0,178.0,-4.0,0,
2023-09-23,min,laa,55.47,52.69,56.38,54.353,-0.7657999999999999,-0.3765999999999997,-0.93,-7.4754216867469765,,,,,63.85542168674698,0.0,-200.0,165.0,-1.0,0,
2023-09-23,chc,col,56.28,54.96,64.3,58.026,-0.8792000000000002,-0.6944000000000002,-2.14,-2.743777668470244,,,,,67.04377766847024,0.0,-235.0,190.0,3.0,1,
2023-09-23,phi,nym,52.44,50.33,60.18,53.707,-0.3415999999999997,-0.0461999999999997,-1.5,-2.4681195260175244,,,,,62.648119526017524,0.0,-190.0,156.0,2.0,1,
2023-09-23,oak,det,47.36,50.63,54.67,51.188,0.3696000000000001,-0.0882000000000003,-0.68,8.538565878925219,,,,,46.13143412107478,0.0,108.0,-128.0,3.0,1,
2023-09-23,bos,chw,52.89,52.35,56.17,53.604,-0.4046000000000001,-0.3290000000000002,-0.9,-1.276808510638304,,,,,57.446808510638306,0.0,-150.0,125.0,-1.0,0,
2023-09-23,mia,mil,45.17,45.38,43.63,44.813,0.6761999999999998,0.6467999999999997,0.93,-4.797672955974839,,,,,48.42767295597484,0.0,-105.0,-120.0,1.0,1,
2023-09-23,tb,tor,54.23,52.66,56.65,54.17099999999999,-0.5921999999999996,-0.3723999999999995,-0.97,4.667621145374454,,,,,51.982378854625544,0.0,-118.0,100.0,1.0,1,
2023-09-23,cle,bal,55.08,52.08,46.96,51.144,-0.7111999999999998,-0.2911999999999998,0.44,1.4788366191684545,,,,,45.481163380831546,0.0,110.0,-133.0,-1.0,0,
2023-09-23,cin,pit,54.49,55.89,52.54,54.605,-0.6286000000000004,-0.8246000000000001,-0.37,-2.7194002855782955,,,,,55.259400285578295,0.0,-135.0,115.0,-1.0,0,
2023-09-23,hou,kc,55.37,64.32,65.34,62.836,-0.7517999999999997,-2.004799999999999,-2.31,-5.742915314251988,,,,,71.08291531425199,0.0,-292.0,230.0,-1.0,0,
2023-09-24,sd,stl,53.5,53.95,54.11,53.908,-0.49,-0.5530000000000005,-0.59,-10.36291788002329,,,,,64.47291788002329,0.0,-205.0,170.0,-3.0,0,
2023-09-24,lad,sf,56.69,60.03,62.11,59.986,-0.9365999999999998,-1.4042000000000003,-1.79,1.1863765541740605,,,,,60.92362344582594,0.0,-175.0,145.0,7.0,1,
2023-09-24,tb,tor,54.88,52.68,56.65,54.311,-0.6832000000000005,-0.3752,-0.97,6.4365072587531955,,,,,50.2134927412468,0.0,-112.0,-110.0,-4.0,0,
2023-09-24,nyy,ari,56.31,59.38,52.04,56.564,-0.8834000000000004,-1.3132000000000006,-0.29,3.123423618634888,,,,,48.91657638136511,0.0,-105.0,-115.0,-6.0,0,
2023-09-24,cle,bal,54.84,52.06,46.96,51.086,-0.6776000000000005,-0.2884000000000003,0.44,-4.5796797466126975,,,,,51.5396797466127,0.0,-116.0,-102.0,-4.0,0,
2023-09-24,cin,pit,54.03,55.84,52.54,54.488,-0.5642000000000003,-0.8176000000000005,-0.37,-5.223975155279511,,,,,57.76397515527951,0.0,-155.0,125.0,2.0,1,
2023-09-24,hou,kc,55.0,64.23,65.34,62.717,-0.7000000000000001,-1.9922000000000009,-2.31,-5.227166038558579,,,,,70.56716603855858,0.0,-278.0,226.0,-1.0,0,
2023-09-24,min,laa,55.24,52.65,56.38,54.287000000000006,-0.7336000000000004,-0.3709999999999998,-0.93,-12.159325842696624,,,,,68.53932584269663,0.0,-250.0,205.0,6.0,1,
2023-09-24,chc,col,56.27,55.04,64.3,58.064,-0.8778000000000005,-0.7055999999999999,-2.14,-4.23932584269663,,,,,68.53932584269663,0.0,-250.0,205.0,1.0,1,
2023-09-24,oak,det,48.06,50.7,54.67,51.363,0.2715999999999997,-0.0980000000000004,-0.68,10.15905928558071,,,,,44.51094071441929,0.0,115.0,-138.0,-2.0,0,
2023-09-24,sd,stl,52.66,53.83,54.11,53.68,-0.3723999999999995,-0.5361999999999998,-0.59,-10.36291788002329,,,,,64.47291788002329,0.0,-205.0,170.0,10.0,1,
2023-09-24,phi,nym,53.39,50.39,60.18,53.927,-0.4746000000000001,-0.0546,-1.5,-1.4638356164383595,,,,,61.64383561643836,0.0,-180.0,150.0,3.0,1,
2023-09-24,wsh,atl,43.28,34.41,43.76,38.989,0.9408,2.1826000000000008,0.91,15.290249110320286,,,,,28.469750889679712,0.0,235.0,-300.0,-3.0,0,
2023-09-25,nyy,ari,55.53,59.12,52.04,56.278,-0.7742000000000002,-1.2767999999999995,-0.29,4.213913043478257,,,,,47.82608695652174,0.0,100.0,-120.0,2.0,1,
2023-09-26,laa,tex,51.02,49.08,51.89,50.311,-0.1428000000000004,0.1288000000000002,-0.27,11.853877182420227,,,,,40.03612281757977,0.0,140.0,-166.0,-4.0,0,
2023-09-26,sea,hou,45.9,43.09,55.59,47.402,0.5740000000000003,0.9673999999999996,-0.81,3.322181425485958,,,,,52.267818574514045,0.0,-121.0,100.0,-4.0,0,
2023-09-26,col,lad,42.99,30.51,37.79,35.19,0.9813999999999998,2.7286,1.81,5.421378522467634,,,,,32.368621477532365,0.0,196.0,-240.0,3.0,1,
2023-09-26,cle,cin,54.53,53.5,53.93,53.835,-0.6342000000000002,-0.49,-0.57,2.846576381365118,,,,,51.08342361863488,0.0,-115.0,-105.0,-4.0,0,
2023-09-26,bal,wsh,55.84,54.8,60.52,56.724,-0.8176000000000005,-0.6719999999999997,-1.55,-8.019325842696624,,,,,68.53932584269663,0.0,-250.0,205.0,1.0,1,
2023-09-26,det,kc,52.77,50.64,55.24,52.446,-0.3878000000000005,-0.0896,-0.76,-3.87949685534592,,,,,59.11949685534592,0.0,-160.0,135.0,3.0,1,
2023-09-26,phi,pit,56.6,62.24,58.28,59.924,-0.9240000000000004,-1.7136000000000005,-1.21,-3.363835616438358,,,,,61.64383561643836,0.0,-180.0,150.0,1.0,1,
2023-09-26,tor,nyy,50.49,49.87,55.89,51.8,-0.0686000000000002,0.0182000000000003,-0.85,-6.5806802189210245,,,,,62.470680218921025,0.0,-188.0,155.0,-2.0,0,
2023-09-26,bos,tb,44.97,43.07,46.0,44.329,0.7042000000000003,0.9702,0.58,-2.699271592091563,,,,,48.69927159209156,0.0,-104.0,-116.0,-2.0,0,
2023-09-26,atl,chc,55.8,60.57,54.45,57.78,-0.8119999999999997,-1.4798000000000002,-0.64,-2.442759743116035,,,,,56.89275974311604,0.0,-145.0,123.0,1.0,1,
2023-09-26,chw,ari,54.16,52.38,48.48,51.566,-0.5823999999999996,-0.3332000000000004,0.22,7.170918406558222,,,,,41.309081593441775,0.0,132.0,-158.0,-11.0,0,
2023-09-26,min,oak,56.97,55.87,57.2,56.489,-0.9758,-0.8217999999999998,-1.05,-8.737762825904113,,,,,65.93776282590412,0.0,-224.0,180.0,8.0,1,
2023-09-26,mil,stl,55.35,51.42,62.17,55.431,-0.7490000000000002,-0.1988000000000002,-1.8,2.2607715582450894,,,,,59.90922844175491,0.0,-165.0,140.0,-3.0,0,
2023-09-27,col,lad,43.21,30.65,37.79,35.304,0.9506,2.709,1.81,3.3759053720618226,,,,,34.41409462793818,0.0,178.0,-218.0,-9.0,0,
2023-09-27,laa,tex,50.44,48.96,51.89,50.135000000000005,-0.0615999999999996,0.1455999999999999,-0.27,11.90796945193172,,,,,39.98203054806828,0.0,140.0,-167.0,6.0,1,
2023-09-27,sf,sd,51.64,49.13,55.32,51.489,-0.2296000000000001,0.1217999999999996,-0.77,3.146086956521742,,,,,52.17391304347826,0.0,-120.0,100.0,-4.0,0,
2023-09-27,sea,hou,45.25,42.99,55.59,47.222,0.665,0.9813999999999998,-0.81,7.7639130434782615,,,,,47.82608695652174,0.0,100.0,-120.0,4.0,1,
2023-09-27,chw,ari,52.92,51.99,48.48,51.123000000000005,-0.4088000000000003,-0.2786000000000003,0.22,11.490204081632648,,,,,36.98979591836735,0.0,160.0,-190.0,-3.0,0,
2023-09-27,nym,mia,54.68,55.19,54.38,54.845,-0.6552,-0.7265999999999998,-0.63,-0.7641114716548998,,,,,55.1441114716549,0.0,-135.0,114.0,9.0,1,
2023-09-27,bos,tb,44.47,43.04,46.0,44.214,0.7742000000000002,0.9744000000000004,0.58,1.6377079482439996,,,,,44.362292051756,0.0,115.0,-140.0,-5.0,0,
2023-09-27,cle,cin,53.67,53.3,53.93,53.563,-0.5138000000000003,-0.4619999999999996,-0.57,0.2542698892245667,,,,,53.67573011077543,0.0,-130.0,105.0,1.0,1,
2023-09-27,bal,wsh,56.31,54.78,60.52,56.808,-0.8834000000000004,-0.6692000000000002,-1.55,-8.605214408233273,,,,,69.12521440823328,0.0,-260.0,210.0,4.0,1,
2023-09-27,det,kc,53.57,50.73,55.24,52.651,-0.4998000000000001,-0.1021999999999995,-0.76,-9.830422535211262,,,,,65.07042253521126,0.0,-210.0,175.0,8.0,1,
2023-09-27,phi,pit,56.71,62.22,58.28,59.936,-0.9394000000000002,-1.7108,-1.21,3.841665357423409,,,,,54.43833464257659,0.0,-132.0,110.0,1.0,1,
2023-09-27,tor,nyy,49.78,49.81,55.89,51.628,0.0307999999999998,0.0265999999999996,-0.85,2.64324675324675,,,,,53.24675324675325,0.0,-125.0,105.0,-6.0,0,
2023-09-27,atl,chc,55.89,60.56,54.45,57.793000000000006,-0.8246000000000001,-1.4784000000000004,-0.64,-3.125757575757575,,,,,57.57575757575758,0.0,-152.0,125.0,1.0,1,
2023-09-27,nym,mia,55.1,55.45,54.38,55.059000000000005,-0.7140000000000003,-0.7630000000000005,-0.63,-0.7641114716548998,,,,,55.1441114716549,0.0,-135.0,114.0,-2.0,0,
2023-09-27,min,oak,58.21,56.11,57.2,56.857,-1.1494000000000002,-0.8554,-1.05,-13.628913471738144,,,,,70.82891347173815,0.0,-285.0,228.0,2.0,1,
2023-09-27,mil,stl,53.94,51.33,62.17,55.104,-0.5515999999999998,-0.1861999999999997,-1.8,5.387498677015358,,,,,56.78250132298464,0.0,-145.0,122.0,1.0,1,
2023-09-28,col,lad,42.71,30.48,37.79,35.119,1.0206,2.7328,1.81,4.154812419146182,,,,,33.63518758085382,0.0,185.0,-225.0,-6.0,0,
2023-09-28,laa,tex,52.11,49.15,51.89,50.564,-0.2953999999999999,0.1190000000000002,-0.27,11.90796945193172,,,,,39.98203054806828,0.0,140.0,-167.0,-5.0,0,
2023-09-28,sea,hou,46.14,43.14,55.59,47.475,0.5404,0.9604,-0.81,7.7639130434782615,,,,,47.82608695652174,0.0,100.0,-120.0,-5.0,0,
2023-09-28,sf,sd,50.13,49.01,55.32,51.127,-0.0182000000000003,0.1386000000000002,-0.77,3.146086956521742,,,,,52.17391304347826,0.0,-120.0,100.0,-3.0,0,
2023-09-28,min,oak,58.69,56.16,57.2,56.978,-1.2166,-0.8623999999999996,-1.05,-13.110094567846929,,,,,70.31009456784693,0.0,-278.0,222.0,-1.0,0,
2023-09-28,chw,ari,51.87,51.89,48.48,50.863,-0.2617999999999996,-0.2646000000000001,0.22,10.352909698996655,,,,,38.12709030100334,0.0,150.0,-185.0,2.0,1,
2023-09-28,det,kc,53.9,50.97,55.24,52.837,-0.5459999999999998,-0.1357999999999998,-0.76,5.240000000000002,,,,,50.0,0.0,-110.0,-110.0,4.0,1,
2023-09-28,mil,stl,54.02,51.36,62.17,55.135000000000005,-0.5628000000000005,-0.1903999999999999,-1.8,-7.3629220697469435,,,,,69.53292206974695,0.0,-263.0,215.0,3.0,1,
2023-09-28,phi,pit,56.84,62.2,58.28,59.952,-0.9576000000000006,-1.7080000000000006,-1.21,-11.670458864614645,,,,,69.95045886461465,0.0,-270.0,219.0,-1.0,0,
2023-09-28,bal,bos,49.25,46.45,59.59,50.952,0.105,0.4969999999999996,-1.41,6.710418848167535,,,,,52.87958115183247,0.0,-125.0,102.0,2.0,1,
2023-09-28,tor,nyy,49.25,49.62,55.89,51.427,0.105,0.0532000000000003,-0.85,-6.448949454905858,,,,,62.33894945490586,0.0,-185.0,155.0,6.0,1,
2023-09-28,nym,mia,54.65,55.36,54.38,54.924,-0.6509999999999999,-0.7504,-0.63,9.639400285578297,,,,,44.740599714421705,1.5,115.0,-135.0,1.0,1,
2023-09-28,atl,chc,56.3,60.54,54.45,57.865,-0.8819999999999997,-1.4756,-0.64,-1.8992063492063451,,,,,56.34920634920635,0.0,-142.0,120.0,2.0,1,
2023-09-29,col,lad,41.43,30.39,37.79,34.818,1.1998000000000002,2.7454,1.81,4.154812419146182,,,,,33.63518758085382,0.0,185.0,-225.0,9.0,1,
2023-09-29,pit,mia,47.14,43.39,56.53,48.082,0.4004,0.9254,-0.95,12.734379562043792,,,,,43.79562043795621,0.0,120.0,-140.0,-1.0,0,
2023-09-29,det,cle,46.15,44.18,47.57,45.591,0.5390000000000003,0.8148000000000001,0.35,-2.103031650536238,,,,,49.67303165053624,0.0,-108.0,-111.0,-2.0,0,
2023-09-29,bal,bos,49.6,46.52,59.59,51.057,0.0559999999999998,0.4871999999999996,-1.41,11.763913043478261,,,,,47.82608695652174,0.0,100.0,-120.0,-3.0,0,
2023-09-29,tor,tb,48.06,47.34,49.37,48.093,0.2715999999999997,0.3723999999999995,0.09,-4.90435387673957,,,,,54.27435387673957,0.0,-130.0,110.0,7.0,1,
2023-09-29,atl,wsh,58.48,65.67,61.89,63.098,-1.1871999999999996,-2.1938000000000004,-1.76,-8.380099310519327,,,,,70.27009931051933,0.0,-276.0,222.0,-4.0,0,
2023-09-29,chw,sd,43.53,44.41,52.18,46.565,0.9058,0.7826000000000005,-0.31,8.670727532097004,,,,,43.509272467902996,0.0,120.0,-144.0,-1.0,0,
2023-09-30,mil,chc,56.22,53.33,53.85,54.064,-0.8707999999999999,-0.4661999999999998,-0.56,7.217875647668393,,,,,46.63212435233161,0.0,106.0,-125.0,1.0,1,
2023-09-30,col,min,46.35,43.3,44.86,44.378,0.5109999999999999,0.9380000000000004,0.74,0.004111471654901777,,,,,44.8558885283451,0.0,114.0,-135.0,-1.0,0,
2023-09-30,kc,nyy,44.11,36.94,45.65,40.987,0.8246000000000001,1.8284000000000005,0.63,0.6782269639268961,,,,,44.9717730360731,0.0,113.0,-135.0,7.0,1,
2023-09-30,stl,cin,53.51,53.99,49.79,52.634,-0.4913999999999998,-0.5586000000000003,0.03,4.308836619168453,,,,,45.481163380831546,0.0,110.0,-133.0,-17.0,0,
2023-09-30,laa,oak,53.46,53.14,53.56,53.33,-0.4844000000000001,-0.4396000000000001,-0.51,1.3860869565217442,,,,,52.17391304347826,0.0,-120.0,100.0,4.0,1,
2023-09-30,sea,tex,54.49,52.22,63.15,55.953,-0.6286000000000004,-0.3107999999999998,-1.96,6.478322574940314,,,,,56.671677425059684,0.0,-145.0,121.0,8.0,1,
2023-09-30,sf,lad,43.32,39.8,43.24,41.536,0.9352,1.4280000000000006,0.98,4.83669649002065,,,,,38.40330350997935,0.0,150.0,-179.0,-4.0,0,
2023-09-30,det,cle,46.07,44.13,47.57,45.55,0.5502,0.8217999999999998,0.35,-1.3465763813651108,,,,,48.91657638136511,0.0,-105.0,-115.0,8.0,1,
2023-09-30,pit,mia,46.89,43.4,56.53,48.037,0.4353999999999999,0.9240000000000004,-0.95,11.789400285578296,,,,,44.740599714421705,0.0,115.0,-135.0,-4.0,0,
2023-09-30,mil,chc,56.8,53.35,53.85,54.19,-0.9519999999999996,-0.4690000000000002,-0.56,7.217875647668393,,,,,46.63212435233161,0.0,106.0,-125.0,-4.0,0,
2023-09-30,chw,sd,43.7,44.41,52.18,46.599,0.8819999999999997,0.7826000000000005,-0.31,8.851677425059684,,,,,43.328322574940316,0.0,121.0,-145.0,-5.0,0,
2023-09-30,bal,bos,48.49,46.45,59.59,50.8,0.2113999999999997,0.4969999999999996,-1.41,5.197773150902243,,,,,54.39222684909776,0.0,-130.0,111.0,3.0,1,
2023-09-30,stl,cin,51.91,53.46,49.79,52.049,-0.2673999999999995,-0.4844000000000001,0.03,4.308836619168453,,,,,45.481163380831546,0.0,110.0,-133.0,9.0,1,
2023-09-30,nym,phi,50.75,49.66,45.55,48.645,-0.105,0.0476000000000004,0.64,-9.126952748312448,,,,,54.676952748312445,0.0,-135.0,110.0,7.0,1,
2023-09-30,sea,tex,54.61,52.47,63.15,56.102,-0.6454,-0.3457999999999999,-1.96,6.478322574940314,,,,,56.671677425059684,0.0,-145.0,121.0,-5.0,0,
2023-10-01,ari,hou,45.11,39.69,54.97,45.358,0.6846000000000001,1.4434000000000005,-0.74,21.735289993109873,,,,,33.234710006890126,0.0,189.0,-228.0,-1.0,0,
2023-10-01,col,min,46.35,43.31,44.02,44.131,0.5109999999999999,0.9365999999999998,0.9,3.139496855345911,,,,,40.88050314465409,0.0,135.0,-160.0,-8.0,0,
2023-10-01,laa,oak,54.53,53.25,55.94,54.313,-0.6342000000000002,-0.455,-0.89,5.4169874476987445,,,,,50.52301255230125,0.0,-115.0,-110.0,-4.0,0,
2023-10-01,bal,bos,49.05,46.55,60.93,51.364,0.1330000000000004,0.4830000000000004,-1.66,0.9120305480682944,,,,,60.017969451931705,0.0,-167.0,140.0,-5.0,0,
2023-10-01,sf,lad,42.66,39.73,43.16,41.345,1.0276000000000003,1.4378000000000006,1.03,2.756890650443964,,,,,40.40310934955603,0.0,138.0,-163.0,-3.0,0,
2023-10-01,pit,mia,46.97,43.29,51.43,46.468,0.4242000000000002,0.9394000000000002,-0.21,-3.7141114716549026,,,,,55.1441114716549,0.0,-135.0,114.0,3.0,1,
