game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-11-23,prov,liu,48.61,59.95,67.86,60.05500000000001,0.1946000000000001,-1.3930000000000005,,,3.19,2.12,1.0699999999999998,16.13,,,,,1.0,1,
2024-11-23,uml,conn,49.75,46.81,69.04,54.067,0.035,0.4465999999999997,,,3.72,2.48,1.2400000000000002,14.63,,,,,1.0,1,
2024-11-23,nd,minn,41.94,39.31,44.31,41.336,1.1284000000000005,1.4966,,,2.98,3.37,-0.3900000000000001,16.02,,,,,-2.0,0,
2024-11-23,umd,wmu,46.76,37.4,38.91,39.724999999999994,0.45360000000000034,1.7640000000000005,,,2.83,3.58,-0.75,15.48,,,,,-3.0,0,
2024-11-23,frst,ausd,46.72,39.34,34.04,39.226,0.4592000000000002,1.4923999999999997,,,1.91,2.85,-0.9400000000000002,17.34,,,,,-3.0,0,
2024-11-23,mtu,mnst,50.51,49.44,43.43,47.851,-0.07139999999999973,0.07840000000000033,,,1.78,2.14,-0.3600000000000001,20.63,,,,,-2.0,0,
2024-11-24,und,rmu,53.52,75.15,63.19,67.236,-0.49280000000000046,-3.5210000000000012,,,3.94,3.05,0.8900000000000001,14.64,,,,,1.0,1,
2024-11-24,colg,quin,49.49,38.2,50.31,44.091,0.07139999999999973,1.6519999999999997,,,3.49,3.49,0.0,15.43,,,,,1.0,1,
2024-11-24,usl,brwn,55.39,57.87,,57.16142857142857,-0.7546000000000002,-1.1017999999999997,,,,,,,,,,,-1.0,0,
2024-11-24,cor,prin,55.94,70.49,,66.33285714285715,-0.8315999999999998,-2.8685999999999994,,,,,,,,,,,5.0,1,
2024-11-24,ne,bc,41.19,30.91,33.13,33.632,1.2334000000000005,2.6726000000000005,,,2.24,3.31,-1.0699999999999998,15.82,,,,,2.0,1,
2024-11-24,bst,stmn,50.95,60.73,73.88,62.718999999999994,-0.13300000000000042,-1.5021999999999998,,,3.91,2.31,1.6,13.54,,,,,1.0,1,
2024-11-24,psu,mich,44.42,37.59,68.09,48.106,0.7811999999999998,1.7373999999999996,,,3.17,2.09,1.08,16.16,,,,,-4.0,0,
2024-11-24,den,asu,58.53,65.53,81.85,69.026,-1.1942000000000004,-2.1742000000000004,,,4.1,1.88,2.2199999999999998,11.36,,,,,-3.0,0,
2024-11-24,colc,scsu,53.74,56.22,71.54,60.32,-0.5236000000000003,-0.8707999999999999,,,3.02,1.77,1.25,16.22,,,,,1.0,1,
2024-11-24,oma,m-oh,57.33,70.4,54.26,62.944,-1.0261999999999998,-2.856000000000001,,,2.52,2.3,0.2200000000000002,18.64,,,,,7.0,1,
2024-11-24,aic,nia,46.17,45.54,38.27,43.485,0.5361999999999998,0.6244000000000002,,,2.86,3.66,-0.8000000000000003,15.27,,,,,3.0,1,
2024-11-24,mass,uvm,53.41,61.32,76.06,64.16,-0.47739999999999955,-1.5848000000000002,,,4.23,2.4,1.8300000000000005,12.53,,,,,-1.0,0,
2024-11-25,uaa,lss,48.85,60.42,58.3,57.47,0.1609999999999998,-1.4588000000000003,,,2.51,2.07,0.43999999999999995,18.88,,,,,-2.0,0,
2024-11-26,psu,colg,44.58,52.56,76.9,58.266000000000005,0.7588000000000004,-0.35840000000000033,,,4.11,2.25,1.8600000000000003,12.57,,,,,1.0,1,
2024-11-27,stonehill,army,44.72,34.3,54.9,42.564,0.7392000000000002,2.1980000000000004,,,2.79,2.52,0.27,17.67,,,,,2.0,1,
2024-11-27,psu,colg,47.41,53.23,76.9,59.167,0.36260000000000053,-0.4521999999999996,,,4.11,2.25,1.8600000000000003,12.57,,,,,6.0,1,
2024-11-29,mrmk,bu,43.27,27.34,43.24,35.296,0.9421999999999997,3.1723999999999997,,,2.53,2.96,-0.43000000000000016,17.21,,,,,-4.0,0,
2024-11-29,harv,nd,49.76,40.6,,43.21714285714286,0.03360000000000028,1.3159999999999998,,,,,,,,,,,-3.0,0,
2024-11-29,mass,army,51.03,68.33,76.17,67.222,-0.14420000000000016,-2.5662,,,4.04,2.25,1.79,12.86,,,,,2.0,1,
2024-11-29,uml,usl,49.7,53.23,66.21,56.41799999999999,0.04199999999999961,-0.4521999999999996,,,3.42,2.41,1.0099999999999998,15.63,,,,,2.0,1,
2024-11-29,rmu,aic,47.41,43.93,78.56,55.015,0.36260000000000053,0.8498000000000001,,,4.4,2.34,2.0600000000000005,11.72,,,,,3.0,1,
2024-11-29,nia,unny,49.92,42.74,60.52,49.510000000000005,0.011199999999999762,1.0163999999999997,,,4.03,3.31,0.7200000000000002,14.57,,,,,-2.0,0,
2024-11-30,unh,rit,48.78,58.21,58.03,56.269999999999996,0.17079999999999987,-1.1494000000000002,,,2.91,2.45,0.45999999999999996,17.38,,,,,4.0,1,
2024-11-30,hc,shu,51.42,56.16,64.0,57.564,-0.19880000000000025,-0.8623999999999996,,,3.04,2.22,0.8199999999999998,16.87,,,,,5.0,1,
2024-11-30,wmu,mich,45.54,44.64,72.94,53.31,0.6244000000000002,0.7504,,,3.66,2.18,1.48,14.24,,,,,3.0,1,
2024-11-30,bc,dart,50.92,68.56,,63.52,-0.12880000000000025,-2.5984000000000007,,,,,,,,,,,2.0,1,
2024-11-30,prin,osu,43.08,33.5,,36.23714285714286,0.9688000000000003,2.31,,,,,,,,,,,2.0,1,
2024-11-30,msu,lin,56.56,72.82,76.23,70.591,-0.9184000000000004,-3.1947999999999994,,,3.34,1.73,1.6099999999999999,14.43,,,,,4.0,1,
2024-11-30,bgsu,mtu,46.62,38.01,54.45,44.664,0.4732000000000004,1.6786000000000005,,,2.3,2.08,0.21999999999999975,19.61,,,,,-3.0,0,
2024-11-30,prov,clar,46.85,57.19,56.53,54.924,0.44099999999999984,-1.0065999999999997,,,2.88,2.51,0.3700000000000001,17.44,,,,,1.0,1,
2024-11-30,liu,yale,52.72,57.55,,56.17000000000001,-0.38079999999999986,-1.0569999999999997,,,,,,,,,,,1.0,1,
2024-11-30,wisc,uaa,45.05,54.17,57.17,53.246,0.6930000000000005,-0.5838000000000003,,,2.65,2.26,0.3900000000000001,18.28,,,,,6.0,1,
2024-11-30,bst,und,49.52,43.81,52.55,47.574,0.06719999999999957,0.8665999999999998,,,3.1,2.96,0.14000000000000012,16.57,,,,,1.0,1,
2024-11-30,ausd,nmi,53.75,60.5,80.36,65.108,-0.525,-1.4700000000000002,,,3.46,1.55,1.91,13.11,,,,,3.0,1,
2024-11-30,stmn,lss,47.67,51.09,55.53,51.738,0.32619999999999977,-0.15260000000000049,,,2.85,2.54,0.31000000000000005,17.5,,,,,-2.0,0,
2024-11-30,harv,mrmk,51.6,56.12,,54.82857142857142,-0.22400000000000023,-0.8567999999999997,,,,,,,,,,,2.0,1,
2024-11-30,bu,nd,53.43,58.09,57.55,56.995999999999995,-0.4802,-1.1326000000000005,,,3.28,2.82,0.45999999999999996,16.27,,,,,1.0,1,
2024-11-30,rpi,me,43.87,28.54,47.57,37.315,0.8582000000000004,3.0044000000000013,,,3.55,3.74,-0.1900000000000004,15.06,,,,,-6.0,0,
2024-11-30,prov,usl,53.8,63.48,56.44,59.431999999999995,-0.5319999999999997,-1.8871999999999998,,,2.96,2.59,0.3700000000000001,17.18,,,,,1.0,1,
2024-11-30,prin,osu,46.62,35.97,,39.01285714285714,0.4732000000000004,1.9642000000000004,,,,,,,,,,,2.0,1,
2024-11-30,brwn,afa,45.11,48.86,,47.78857142857143,0.6846000000000001,0.1596000000000001,,,,,,,,,,,3.0,1,
2024-11-30,rmu,aic,51.55,45.71,78.56,56.733000000000004,-0.2169999999999996,0.6005999999999999,,,4.4,2.34,2.0600000000000005,11.72,,,,,-2.0,0,
2024-11-30,nia,unny,50.5,40.92,60.52,48.716,-0.07,1.2711999999999999,,,4.03,3.31,0.7200000000000002,14.57,,,,,-2.0,0,
2024-11-30,minn,akfb,54.66,65.93,90.87,71.158,-0.6523999999999995,-2.2302000000000013,,,4.66,1.43,3.2300000000000004,7.2,,,,,3.0,1,
2024-12-01,unh,rit,51.94,60.72,78.33,64.247,-0.27159999999999973,-1.5008,,,3.78,1.91,1.8699999999999999,12.9,,,,,5.0,1,
2024-12-01,hc,shu,52.89,58.18,64.88,59.132,-0.4046000000000001,-1.1452,,,3.71,2.74,0.9699999999999998,15.03,,,,,3.0,1,
2024-12-01,mich,wmu,48.2,53.33,52.64,52.097,0.2519999999999996,-0.4661999999999998,,,3.25,3.1,0.1499999999999999,16.17,,,,,1.0,1,
2024-12-01,ausd,nmi,56.71,61.52,85.39,67.71900000000001,-0.9394000000000002,-1.6128000000000007,,,3.92,1.49,2.4299999999999997,10.53,,,,,3.0,1,
2024-12-01,stmn,lss,47.14,50.11,54.82,50.929,0.4004,-0.015399999999999922,,,3.09,2.81,0.2799999999999998,16.72,,,,,-2.0,0,
2024-12-01,liu,yale,55.46,57.09,71.75,61.162,-0.7644000000000002,-0.9926000000000006,,,3.55,2.17,1.38,14.68,,,,,3.0,1,
2024-12-01,ne,bent,45.41,60.29,42.1,51.857,0.6426000000000005,-1.4406,,,2.39,2.88,-0.48999999999999977,17.49,,,,,2.0,1,
2024-12-01,rpi,me,45.17,26.58,39.37,34.135,0.6761999999999998,3.2788000000000004,,,2.43,3.1,-0.6699999999999999,16.78,,,,,-4.0,0,
2024-12-01,uvm,dart,41.42,37.26,48.45,41.449,1.2011999999999998,1.7836000000000005,,,3.02,3.14,-0.1200000000000001,16.43,,,,,-2.0,0,
2024-12-01,msu,lin,60.09,73.77,84.75,74.328,-1.4126000000000005,-3.3278,,,4.14,1.68,2.46,10.38,,,,,2.0,1,
2024-12-04,shu,army,49.77,52.07,64.0,55.189,0.03219999999999956,-0.28980000000000006,,,3.54,2.65,0.8900000000000001,15.48,,,,,4.0,1,
2024-12-04,rit,can,52.27,60.26,47.73,54.903,-0.31780000000000047,-1.4364,,,2.75,2.91,-0.16000000000000014,17.16,,,,,-2.0,0,
2024-12-05,stonehill,uaa,45.41,23.82,59.4,38.812,0.6426000000000005,3.6652000000000013,,,3.13,2.57,0.56,16.71,,,,,-3.0,0,
2024-12-05,bc,conn,57.97,74.01,70.17,69.65,-1.1158,-3.361400000000001,,,3.6,2.31,1.29,14.78,,,,,1.0,1,
2024-12-06,osu,psu,53.29,50.37,63.25,54.818,-0.4605999999999999,-0.051799999999999645,,,3.91,3.02,0.8900000000000001,14.7,,,,,4.0,1,
2024-12-06,aic,hc,45.32,43.54,53.79,46.971000000000004,0.6552,0.9044000000000002,,,2.92,2.71,0.20999999999999996,17.18,,,,,-1.0,0,
2024-12-07,merc,bent,40.41,31.14,37.26,34.83,1.3426000000000007,2.6404,,,2.21,2.99,-0.7800000000000002,17.06,,,,,-2.0,0,
2024-12-07,can,shu,46.77,48.97,60.31,51.932,0.4521999999999996,0.14420000000000016,,,3.38,2.74,0.6399999999999997,16.01,,,,,-2.0,0,
2024-12-07,ne,unh,48.61,50.81,44.6,48.507000000000005,0.1946000000000001,-0.11340000000000033,,,2.45,2.79,-0.33999999999999986,17.73,,,,,-2.0,0,
2024-12-07,uvm,liu,43.68,46.06,58.43,49.295,0.8848000000000001,0.5515999999999998,,,3.11,2.61,0.5,16.76,,,,,-1.0,0,
2024-12-07,prov,colc,45.68,45.19,52.82,47.577,0.6048000000000001,0.6734000000000003,,,2.52,2.38,0.14000000000000012,18.52,,,,,1.0,1,
2024-12-07,wmu,den,43.05,41.59,62.49,48.152,0.9730000000000005,1.1773999999999996,,,3.26,2.5,0.7599999999999998,16.28,,,,,1.0,1,
2024-12-07,harv,clar,45.5,48.22,45.41,46.833,0.6300000000000001,0.24920000000000017,,,2.44,2.73,-0.29000000000000004,17.9,,,,,-1.0,0,
2024-12-07,cor,colg,54.04,65.47,73.54,65.605,-0.5655999999999999,-2.1658,,,3.75,2.21,1.54,13.94,,,,,1.0,1,
2024-12-07,quin,rpi,54.32,70.28,68.52,66.56,-0.6048000000000001,-2.8392000000000004,,,3.41,2.26,1.1500000000000004,15.44,,,,,2.0,1,
2024-12-07,dart,usl,56.15,63.3,77.59,66.157,-0.8609999999999999,-1.8619999999999999,,,3.82,1.99,1.8299999999999998,12.99,,,,,-1.0,0,
2024-12-07,prin,unny,44.41,42.12,49.69,44.849,0.7826000000000005,1.1032000000000004,,,2.73,2.77,-0.040000000000000036,17.45,,,,,1.0,1,
2024-12-07,mrmk,uaa,43.55,41.97,57.65,46.989999999999995,0.9030000000000005,1.1242000000000003,,,3.46,2.98,0.48,15.82,,,,,2.0,1,
2024-12-07,osu,psu,54.44,52.35,63.25,56.038,-0.6215999999999997,-0.32900000000000024,,,3.91,3.02,0.8900000000000001,14.7,,,,,2.0,1,
2024-12-07,rit,rmu,51.38,61.11,48.9,55.501,-0.19320000000000037,-1.5554000000000001,,,2.93,3.02,-0.08999999999999986,16.74,,,,,-4.0,0,
2024-12-07,m-oh,und,44.39,26.46,37.52,33.364000000000004,0.7854,3.2955999999999994,,,2.4,3.19,-0.79,16.45,,,,,-1.0,0,
2024-12-07,lss,bst,46.49,39.04,62.19,47.475,0.4913999999999998,1.5344000000000002,,,3.16,2.43,0.73,16.57,,,,,-2.0,0,
2024-12-07,nmi,frst,46.4,49.72,45.55,47.805,0.5040000000000002,0.039200000000000165,,,2.41,2.69,-0.2799999999999998,18.04,,,,,-2.0,0,
2024-12-07,mtu,stmn,54.98,58.59,65.58,59.965,-0.6971999999999996,-1.2026000000000006,,,3.03,2.12,0.9099999999999997,16.81,,,,,1.0,1,
2024-12-07,minn,mich,52.96,52.55,66.79,56.904,-0.41440000000000016,-0.35699999999999965,,,4.06,2.91,1.1499999999999995,14.15,,,,,6.0,1,
2024-12-07,wisc,msu,43.7,43.27,45.5,44.025000000000006,0.8819999999999997,0.9421999999999997,,,2.97,3.28,-0.3099999999999996,16.21,,,,,4.0,1,
2024-12-07,mnst,bgsu,53.26,63.32,75.39,64.929,-0.45639999999999975,-1.8648000000000002,,,3.16,1.65,1.5100000000000002,15.11,,,,,3.0,1,
2024-12-07,scsu,oma,50.5,47.78,54.7,50.400000000000006,-0.07,0.31079999999999985,,,2.43,2.19,0.2400000000000002,19.04,,,,,-1.0,0,
2024-12-07,asu,umd,53.16,59.1,63.75,59.307,-0.44239999999999957,-1.2740000000000002,,,3.51,2.64,0.8699999999999997,15.56,,,,,2.0,1,
2024-12-07,afa,nia,46.69,47.13,54.26,49.181,0.46340000000000037,0.40179999999999966,,,2.73,2.5,0.22999999999999998,17.84,,,,,-1.0,0,
2024-12-07,akfb,ausd,46.26,50.38,44.6,47.822,0.5236000000000003,-0.053200000000000365,,,2.62,2.97,-0.3500000000000001,17.13,,,,,-2.0,0,
2024-12-07,me,stonehill,59.51,85.13,83.14,79.40899999999999,-1.3314,-4.9182,,,3.78,1.57,2.21,11.56,,,,,3.0,1,
2024-12-07,quin,unny,50.96,59.86,58.23,57.590999999999994,-0.13440000000000013,-1.3804,,,3.25,2.75,0.5,16.36,,,,,2.0,1,
2024-12-07,rit,rmu,50.28,58.71,48.9,54.081,-0.039200000000000165,-1.2194000000000003,,,2.93,3.02,-0.08999999999999986,16.74,,,,,1.0,1,
2024-12-07,bu,mass,49.82,62.33,58.94,58.811,0.025199999999999962,-1.7262,,,3.55,2.98,0.5699999999999998,15.6,,,,,-4.0,0,
2024-12-07,uvm,liu,45.11,45.89,58.43,49.496,0.6846000000000001,0.5754,,,3.11,2.61,0.5,16.76,,,,,3.0,1,
2024-12-07,prov,colc,49.49,46.39,52.82,48.939,0.07139999999999973,0.5054,,,2.52,2.38,0.14000000000000012,18.52,,,,,4.0,1,
2024-12-07,wmu,den,47.15,42.23,62.49,49.292,0.39900000000000024,1.0878000000000005,,,3.26,2.5,0.7599999999999998,16.28,,,,,-1.0,0,
2024-12-07,minn,mich,53.71,55.24,66.79,58.399,-0.5194000000000002,-0.7336000000000004,,,4.06,2.91,1.1499999999999995,14.15,,,,,2.0,1,
2024-12-07,lss,bst,45.95,38.56,62.19,47.127,0.5669999999999996,1.6016,,,3.16,2.43,0.73,16.57,,,,,1.0,1,
2024-12-07,nmi,frst,47.7,48.66,45.55,47.535,0.3219999999999996,0.1876000000000005,,,2.41,2.69,-0.2799999999999998,18.04,,,,,-1.0,0,
2024-12-07,mtu,stmn,55.74,58.29,65.58,59.967,-0.8036000000000003,-1.1606,,,3.03,2.12,0.9099999999999997,16.81,,,,,-3.0,0,
2024-12-08,asu,umd,55.82,59.59,63.75,60.084,-0.8148000000000001,-1.3426000000000007,,,3.51,2.64,0.8699999999999997,15.56,,,,,1.0,1,
2024-12-08,scsu,oma,49.67,47.41,54.7,50.049,0.04619999999999977,0.36260000000000053,,,2.43,2.19,0.2400000000000002,19.04,,,,,3.0,1,
2024-12-08,dart,clar,50.24,56.32,60.96,56.496,-0.03360000000000028,-0.8848000000000001,,,3.19,2.53,0.6600000000000001,16.52,,,,,-1.0,0,
2024-12-08,colg,cor,45.95,35.13,45.97,40.546,0.5669999999999996,2.0818000000000008,,,2.75,3.02,-0.27,16.92,,,,,3.0,1,
2024-12-08,prin,rpi,52.49,54.51,60.34,55.855000000000004,-0.3486000000000003,-0.6313999999999997,,,2.88,2.29,0.5899999999999999,17.5,,,,,4.0,1,
2024-12-08,mrmk,uaa,46.58,44.02,57.65,48.621,0.4788000000000003,0.8371999999999996,,,3.46,2.98,0.48,15.82,,,,,-2.0,0,
2024-12-08,ne,brwn,51.65,69.0,46.77,58.861000000000004,-0.23099999999999982,-2.66,,,2.2,2.4,-0.19999999999999973,19.12,,,,,1.0,1,
2024-12-08,afa,nia,48.07,46.74,54.26,49.262,0.2702,0.45639999999999975,,,2.73,2.5,0.22999999999999998,17.84,,,,,2.0,1,
2024-12-08,m-oh,und,43.64,27.29,37.52,33.629,0.8904,3.1794000000000016,,,2.4,3.19,-0.79,16.45,,,,,-2.0,0,
2024-12-08,mnst,bgsu,56.91,63.76,75.39,65.879,-0.9673999999999996,-1.9264,,,3.16,1.65,1.5100000000000002,15.11,,,,,1.0,1,
2024-12-08,wisc,msu,45.13,45.77,45.5,45.56100000000001,0.6817999999999997,0.5921999999999996,,,2.97,3.28,-0.3099999999999996,16.21,,,,,-1.0,0,
2024-12-08,akfb,ausd,47.63,49.08,44.6,47.446,0.33179999999999965,0.12880000000000025,,,2.62,2.97,-0.3500000000000001,17.13,,,,,1.0,1,
2024-12-08,me,stonehill,62.26,84.68,83.14,79.73400000000001,-1.7164,-4.855200000000002,,,3.78,1.57,2.21,11.56,,,,,2.0,1,
2024-12-10,bc,uml,54.46,73.3,60.16,65.59,-0.6244000000000002,-3.262,,,2.98,2.39,0.5899999999999999,17.17,,,,,1.0,1,
2024-12-12,mass,bu,46.91,40.33,63.02,48.452999999999996,0.43260000000000054,1.3538000000000003,,,3.71,2.86,0.8500000000000001,15.13,,,,,-2.0,0,
2024-12-13,army,psu,47.55,31.12,57.23,42.239,0.3430000000000004,2.6431999999999998,,,3.7,3.23,0.4700000000000002,15.26,,,,,-3.0,0,
2024-12-13,mich,wisc,52.76,55.29,64.07,57.41799999999999,-0.38639999999999974,-0.7405999999999999,,,4.02,3.06,0.9599999999999995,14.43,,,,,-4.0,0,
2024-12-14,unny,uvm,53.62,54.27,69.33,58.658,-0.5067999999999997,-0.5978000000000004,,,3.78,2.51,1.27,14.47,,,,,-4.0,0,
2024-12-14,osu,nd,53.22,48.34,66.87,54.875,-0.45079999999999987,0.23239999999999955,,,3.66,2.57,1.0900000000000003,14.99,,,,,1.0,1,
2024-12-14,bgsu,nmi,52.45,51.84,75.77,59.141000000000005,-0.3430000000000004,-0.2576000000000005,,,3.41,1.81,1.6,14.34,,,,,2.0,1,
2024-12-14,liu,stonehill,57.6,73.43,68.86,68.893,-1.0640000000000003,-3.280200000000001,,,3.35,2.19,1.1600000000000001,15.57,,,,,2.0,1,
2024-12-14,und,scsu,49.87,52.38,55.17,52.715,0.018200000000000358,-0.3332000000000004,,,2.51,2.24,0.2699999999999996,18.74,,,,,2.0,1,
2024-12-14,oma,lin,53.53,67.11,75.21,66.824,-0.4942000000000002,-2.3954,,,3.43,1.86,1.57,14.4,,,,,-1.0,0,
2024-12-14,mnst,lss,53.96,58.09,67.22,60.003,-0.5544000000000002,-1.1326000000000005,,,3.12,2.1,1.02,16.4,,,,,1.0,1,
2024-12-14,colc,den,46.73,40.78,52.58,45.51,0.4578000000000005,1.2908,,,2.66,2.53,0.13000000000000034,17.97,,,,,1.0,1,
2024-12-14,uaa,ausd,45.97,48.81,44.09,46.826,0.5642000000000003,0.1665999999999997,,,2.74,3.13,-0.3899999999999997,16.67,,,,,-1.0,0,
2024-12-14,can,rmu,48.47,50.34,61.11,53.197,0.21420000000000017,-0.04760000000000048,,,3.2,2.53,0.6700000000000004,16.49,,,,,-3.0,0,
2024-12-14,unny,uvm,53.02,51.61,69.33,57.208,-0.42280000000000045,-0.22539999999999993,,,3.78,2.51,1.27,14.47,,,,,-1.0,0,
2024-12-14,mrmk,ne,46.23,34.73,56.15,43.455999999999996,0.5278000000000005,2.1378000000000017,,,3.23,2.86,0.3700000000000001,16.38,,,,,3.0,1,
2024-12-14,minn,msu,49.37,56.25,54.55,54.364,0.08820000000000036,-0.8750000000000001,,,3.23,2.96,0.27,16.32,,,,,-2.0,0,
2024-12-15,mich,wisc,50.13,53.13,64.07,55.812,-0.018200000000000358,-0.4382000000000004,,,4.02,3.06,0.9599999999999995,14.43,,,,,1.0,1,
2024-12-15,osu,nd,55.72,49.17,66.87,55.79,-0.8008,0.11619999999999978,,,3.66,2.57,1.0900000000000003,14.99,,,,,2.0,1,
2024-12-15,und,scsu,53.39,53.17,55.17,53.814,-0.47460000000000013,-0.4438000000000003,,,2.51,2.24,0.2699999999999996,18.74,,,,,1.0,1,
2024-12-15,bst,mtu,49.92,53.93,57.48,54.193,0.011199999999999762,-0.5502,,,2.56,2.16,0.3999999999999999,18.65,,,,,-4.0,0,
2024-12-15,bgsu,nmi,55.45,52.96,75.77,60.301,-0.7630000000000005,-0.41440000000000016,,,3.41,1.81,1.6,14.34,,,,,1.0,1,
2024-12-15,mnst,lss,54.73,58.19,67.22,60.207,-0.6621999999999997,-1.1465999999999998,,,3.12,2.1,1.02,16.4,,,,,1.0,1,
2024-12-15,liu,stonehill,58.91,72.93,68.86,68.905,-1.2473999999999996,-3.2102000000000013,,,3.35,2.19,1.1600000000000001,15.57,,,,,5.0,1,
2024-12-15,oma,lin,54.36,65.33,75.21,66.1,-0.6103999999999999,-2.1462,,,3.43,1.86,1.57,14.4,,,,,1.0,1,
2024-12-15,den,colc,53.69,58.29,66.82,59.928999999999995,-0.5165999999999997,-1.1606,,,3.14,2.14,1.0,16.37,,,,,1.0,1,
2024-12-15,can,rmu,47.92,48.84,61.11,52.337,0.2911999999999998,0.16239999999999954,,,3.2,2.53,0.6700000000000004,16.49,,,,,-2.0,0,
2024-12-15,merc,rpi,45.68,42.2,52.29,45.923,0.6048000000000001,1.0919999999999996,,,2.94,2.82,0.1200000000000001,17.02,,,,,-3.0,0,
2024-12-28,aic,shu,47.62,51.68,58.67,52.964999999999996,0.3332000000000004,-0.2352,,,3.29,2.76,0.5300000000000002,16.26,,,,,-3.0,0,
2024-12-28,conn,akfb,48.04,51.02,66.94,55.2,0.27440000000000014,-0.14280000000000045,,,3.45,2.39,1.06,15.49,,,,,3.0,1,
2024-12-28,rpi,unh,43.93,29.55,48.52,38.117000000000004,0.8498000000000001,2.863000000000001,,,2.68,2.79,-0.10999999999999988,17.49,,,,,-3.0,0,
2024-12-28,army,prin,45.27,38.34,59.23,45.993,0.6621999999999997,1.6323999999999996,,,2.71,2.2,0.5099999999999998,18.1,,,,,-1.0,0,
2024-12-28,ne,prov,47.29,47.84,51.17,48.729,0.3794000000000002,0.30239999999999956,,,2.81,2.76,0.050000000000000266,17.33,,,,,-2.0,0,
2024-12-28,wisc,frst,50.57,69.53,72.78,66.713,-0.07980000000000005,-2.7342000000000004,,,3.84,2.33,1.5099999999999998,13.87,,,,,8.0,1,
2024-12-29,dart,uaa,51.62,56.47,76.57,61.529999999999994,-0.22679999999999967,-0.9057999999999999,,,4.32,2.43,1.8900000000000001,12.28,,,,,1.0,1,
2024-12-29,brwn,liu,43.3,41.39,64.24,48.626999999999995,0.9380000000000005,1.2054,,,2.81,2.01,0.8000000000000003,17.64,,,,,3.0,1,
2024-12-29,akfb,frst,51.7,62.45,61.0,59.865,-0.23800000000000043,-1.7430000000000005,,,3.17,2.51,0.6600000000000001,16.57,,,,,3.0,1,
2024-12-29,bgsu,rit,48.45,45.53,67.75,52.78,0.2169999999999996,0.6257999999999999,,,3.45,2.34,1.1100000000000003,15.42,,,,,1.0,1,
2024-12-29,mtu,wmu,47.47,40.13,44.76,42.987,0.3542000000000002,1.3817999999999997,,,2.28,2.6,-0.3200000000000003,18.42,,,,,-1.0,0,
2024-12-29,quin,aic,53.58,70.59,66.79,66.048,-0.5011999999999998,-2.882600000000001,,,3.15,2.15,1.0,16.34,,,,,1.0,1,
2024-12-29,me,bent,50.67,65.67,66.85,63.024,-0.09380000000000024,-2.1938000000000004,,,3.13,2.13,1.0,16.4,,,,,-2.0,0,
2024-12-29,yale,bu,41.96,25.78,42.86,34.14,1.1256,3.3908,,,2.87,3.35,-0.48,16.09,,,,,2.0,1,
2024-12-29,uaa,ne,47.56,42.74,59.49,48.729,0.34159999999999974,1.0163999999999997,,,3.28,2.7,0.5799999999999996,16.28,,,,,-1.0,0,
2024-12-29,scsu,stmn,51.41,61.33,65.9,60.717,-0.19739999999999955,-1.5861999999999998,,,2.86,1.96,0.8999999999999999,17.36,,,,,1.0,1,
2024-12-29,army,uvm,46.35,36.24,59.19,45.147,0.5109999999999999,1.9264,,,3.05,2.51,0.54,16.95,,,,,-6.0,0,
2024-12-29,conn,wisc,46.66,41.72,55.03,46.701,0.4676000000000005,1.1592000000000002,,,3.23,2.93,0.2999999999999998,16.34,,,,,-1.0,0,
2024-12-30,msu,nmi,62.04,75.32,91.97,77.65899999999999,-1.6856,-3.5447999999999995,,,4.53,1.24,3.29,6.79,,,,,2.0,1,
2024-12-30,dart,prov,48.27,46.67,68.43,53.518,0.24219999999999958,0.4661999999999998,,,3.77,2.56,1.21,14.59,,,,,-2.0,0,
2024-12-30,mtu,nmi,58.64,64.42,82.83,68.787,-1.2096000000000002,-2.0188000000000006,,,3.5,1.41,2.09,12.27,,,,,1.0,1,
2024-12-31,msu,wmu,53.09,52.52,64.66,56.276,-0.43260000000000054,-0.35280000000000045,,,3.32,2.42,0.8999999999999999,16.01,,,,,2.0,1,
2024-12-31,liu,hc,49.66,51.52,55.76,52.42,0.04760000000000048,-0.21280000000000046,,,3.13,2.79,0.33999999999999986,16.64,,,,,2.0,1,
2025-01-01,bst,umd,52.86,56.32,63.42,57.758,-0.4004,-0.8848000000000001,,,3.82,2.93,0.8899999999999997,14.87,,,,,-2.0,0,
2025-01-02,harv,quin,43.26,38.27,49.69,42.694,0.9436000000000003,1.6421999999999997,,,2.82,2.86,-0.040000000000000036,17.16,,,,,-1.0,0,
2025-01-02,msu,wisc,51.47,53.07,61.94,55.411,-0.20579999999999987,-0.42980000000000007,,,3.12,2.41,0.71,16.7,,,,,1.0,1,
2025-01-03,liu,asmp,84.31,84.31,,84.31000000000002,-4.803400000000001,-4.803400000000001,,,,,,,,,,,9.0,1,
2025-01-03,cor,mass,53.48,55.81,57.4,55.821,-0.48719999999999963,-0.8134000000000003,,,3.13,2.69,0.43999999999999995,16.69,,,,,2.0,1,
