game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2026-03-08,get,bet,37.94310655999999,33.3864,28.67049344,30.729623359999998,33.943200000000004,35.32717664,26.98,31.7,41.33,26.977302269773027,31.696830316968306,41.32586741325868,33.720930232558146,32.55813953488372,33.720930232558146,home,1,0,0
2026-03-08,sev,ray,30.306775999999996,33.828,35.865224,34.300556,34.164,31.535443999999995,37.59,31.13,31.28,37.59,31.13,31.28,37.41701870850935,30.778515389257695,31.80446590223295,draw,0,1,0
2026-03-08,val,ala,29.79953424,33.6904,36.51006576,34.61979144,34.0952,31.285008559999998,45.81,30.17,24.02,45.81,30.17,24.02,46.26865671641791,30.597014925373134,23.134328358208954,home,1,0,0
2026-03-09,esp,ovi,25.26328976,32.4872,42.24951023999999,37.43645256,33.4936,29.06994744,52.63,27.92,19.45,52.629999999999995,27.919999999999998,19.449999999999996,,,,draw,0,1,0
2026-03-14,gir,ath,36.254845440000004,33.7448,30.00035456,31.38408864,34.1224,34.49351136,41.15,30.17,28.68,41.15,30.17,28.68,34.378159757330636,27.80586450960566,37.8159757330637,home,1,0,0
2026-03-14,ovi,val,43.77515856000001,32.1736,24.05124144,28.48518536,33.3368,38.17801464,27.65,32.37,39.97,27.652765276527656,32.373237323732376,39.97399739973998,,,,home,1,0,0
2026-03-14,rma,elc,16.744725440000003,30.346400000000003,52.908874559999994,42.55986863999999,32.4232,25.01693136,67.94,21.77,10.29,67.94,21.77,10.29,,,,home,1,0,0
2026-03-15,bar,sev,21.61562576,31.552799999999998,46.83157424000001,39.655068560000004,33.0264,27.31853144,71.13,20.19,8.69,71.12288771122888,20.187981201879815,8.689131086891312,75.91240875912409,14.598540145985403,9.489051094890511,home,1,0,0
2026-03-15,bet,cel,30.51840704,33.8856,35.595992960000004,34.16709824,34.1928,31.640101759999997,43.6,29.38,27.01,43.6043604360436,29.38293829382938,27.01270127012701,43.220338983050844,28.8135593220339,27.966101694915253,draw,0,1,0
2026-03-15,rso,osa,28.825675999999998,33.428,37.746324,35.230206,33.964,30.805794000000002,40.35,29.45,30.2,40.35,29.45,30.2,51.35547272111148,26.900485711058398,21.744041567830116,home,1,0,0
2026-03-16,ray,lev,30.342076639999995,33.8376,35.820323359999996,34.27830584,34.1688,31.55289416,45.14,30.55,24.32,45.13548645135487,30.546945305469457,24.317568243175685,55.772230889235566,25.273010920436818,18.954758190327613,draw,0,1,0
2026-03-20,vil,rso,30.1301,33.78,36.0899,34.41185,34.14,31.44815,48.96,27.02,24.02,48.96,27.02,24.02,49.86334935444351,25.72801809443031,24.408632551126185,home,1,0,0
2026-03-21,elc,mll,36.059926559999994,33.7864,30.153673440000002,31.45979336,34.1432,34.397006639999994,41.81,29.27,28.91,41.81418141814182,29.27292729272928,28.91289128912892,,,,home,1,0,0
2026-03-21,esp,get,33.76734704,34.2792,31.953452960000003,32.35248824,34.3896,33.25791176,40.84,31.14,28.02,40.84,31.14,28.02,,,,away,0,0,1
2026-03-21,lev,ovi,28.023573439999996,33.2136,38.76282656000001,35.73055664,33.8568,30.41264336,47.75,30.32,21.92,47.75477547754776,30.323032303230327,21.922192219221927,,,,home,1,0,0
2026-03-21,osa,gir,35.91013616000001,33.8184,30.27146384,31.51799096,34.1592,34.32280904,47.86,29.24,22.9,47.86,29.24,22.9,44.15584415584416,27.92207792207792,27.92207792207792,home,1,0,0
2026-03-21,sev,val,31.080728960000005,34.0392,34.880071040000004,33.81171776,34.2696,31.918682240000003,38.45,30.31,31.24,38.45,30.31,31.24,41.39553116424931,29.753038024304196,28.851430811446495,away,0,0,1
2026-03-22,cel,ala,28.789883839999998,33.4184,37.79171616000001,35.25257904,33.959199999999996,30.788220959999997,55.47,27.27,17.26,55.47,27.27,17.26,52.02312138728325,28.901734104046245,19.075144508670526,away,0,0,1
2026-03-22,ath,bet,31.744655840000004,34.2216,34.03374416,33.39066104,34.3608,32.24853896,30.72,29.69,39.58,30.723072307230726,29.6929692969297,39.58395839583959,43.02959501557632,27.842679127725855,29.12772585669782,home,1,0,0
2026-03-22,rma,atm,30.212584639999996,33.8024,35.98501535999999,34.35990384,34.1512,31.48889616,52.12,27.87,20.01,52.12,27.87,20.01,48.877805486284295,23.85702410640067,27.265170407315047,home,1,0,0
2026-04-03,ray,elc,30.023956159999997,33.7512,36.224843840000005,34.478660960000006,34.1256,31.395739040000002,45.4,29.77,24.84,45.395460453954605,29.76702329767023,24.837516248375163,,,,home,1,0,0
2026-04-04,rso,lev,26.341184160000005,32.7688,40.89001584,36.773178959999996,33.6344,29.592421040000005,53.3,25.99,20.72,53.29467053294671,25.987401259874012,20.717928207179284,60.245901639344254,22.540983606557376,17.21311475409836,home,1,0,0
2026-04-04,mll,rma,49.88778816,30.9416,19.170611840000007,26.158152960000002,32.7208,41.12104704,18.02,25.57,56.41,18.02,25.57,56.41,,,,home,1,0,0
2026-04-04,bet,esp,28.05961136,33.2232,38.71718864000001,35.70812216000001,33.861599999999996,30.430277840000002,54.48,25.8,19.71,54.48544854485448,25.802580258025802,19.711971197119713,,,,draw,0,1,0
2026-04-04,atm,bar,36.73556736,33.6424,29.622032639999997,31.197508159999998,34.0712,34.73129184,28.54,29.29,42.16,28.542854285428547,29.292929292929298,42.164216421642166,30.696975389817773,25.042269396956602,44.26075521322562,away,0,0,1
2026-04-05,get,ath,38.94549344,33.175200000000004,27.879306559999996,30.342076639999995,33.8376,35.820323359999996,43.26,32.06,24.67,43.264326432643266,32.06320632063207,24.67246724672468,31.718061674008812,33.03964757709251,35.24229074889868,home,1,0,0
2026-04-05,val,cel,33.79692624,34.272800000000004,31.93027376,32.34094344,34.3864,33.272656559999994,36.3,30.43,33.27,36.3,30.43,33.27,41.39553116424931,28.851430811446495,29.753038024304196,away,0,0,1
2026-04-05,ovi,sev,45.502264159999996,31.8216,22.67613584,27.825158960000007,33.1608,39.01404104,31.81,30.89,37.3,31.81,30.89,37.3,,,,home,1,0,0
2026-04-05,ala,osa,35.80535904,33.8408,30.353840959999996,31.558710239999996,34.1704,34.27088976,32.96,30.93,36.11,32.96,30.93,36.11,37.83122706889523,29.555646147574393,32.61312678353037,draw,0,1,0
2026-04-06,gir,vil,38.398045759999995,33.2904,28.311554239999996,30.55363856,33.8952,35.55116144,29.68,30.13,40.19,29.68,30.13,40.19,29.909365558912388,26.586102719033235,43.50453172205438,home,1,0,0
2026-04-11,rso,ala,26.30460096000001,32.7592,40.936199040000005,36.79574976,33.629599999999996,29.574650240000004,53.7,25.79,20.51,53.699999999999996,25.789999999999996,20.509999999999998,54.592811350380074,25.524751016058545,19.88243763356139,draw,0,1,0
2026-04-11,elc,val,37.217600000000004,33.54,29.242400000000004,31.010600000000004,34.019999999999996,34.9694,36.2,30.47,33.33,36.2,30.47,33.33,,,,home,1,0,0
2026-04-11,bar,esp,18.10659296,30.6792,51.21420703999999,41.754001759999994,32.589600000000004,25.656398239999998,72.72,19.56,7.73,72.71272872712728,19.55804419558044,7.729227077292271,,,,home,1,0,0
2026-04-12,osa,bet,37.38360144,33.5048,29.11159856,30.946274640000002,34.0024,35.05132536,40.06,30.18,29.76,40.059999999999995,30.179999999999996,29.759999999999998,43.220338983050844,27.966101694915253,28.8135593220339,draw,0,1,0
2026-04-12,cel,ovi,24.03881024,32.1704,43.79078976,38.18559744,33.3352,28.47920256,61.86,24.4,13.74,61.860000000000014,24.400000000000006,13.740000000000004,,,,away,0,0,1
2026-04-12,ath,vil,35.29733376,33.949600000000004,30.75306624,31.75626656,34.2248,34.01893344,27.63,29.19,43.18,27.63,29.19,43.18,41.68267383787937,27.391471379177872,30.925854782942757,away,0,0,1
2026-04-13,lev,get,35.99999504,33.7992,30.200804960000006,31.483076240000006,34.1496,34.367323760000005,32.8,33.23,33.97,32.8,33.23,33.97,34.82466747279323,31.922611850060463,33.252720677146314,home,1,0,0
2026-04-21,ath,osa,28.14365504,33.245599999999996,38.610744960000005,35.65578624,33.8728,30.471413759999997,35.5,31.04,33.46,35.5,31.04,33.46,51.829268292682926,27.439024390243905,20.73170731707317,home,1,0,0
2026-04-21,rma,ala,17.348797439999995,30.4936,52.15760256000001,42.20300064,32.4968,25.300199359999997,68.56,21.4,10.04,68.56,21.4,10.04,77.56105556466153,14.554990985084416,7.883953450254057,home,1,0,0
2026-04-21,gir,bet,34.24122864,34.1768,31.581971360000004,32.16761784,34.3384,33.493982159999995,36.82,30.77,32.41,36.82,30.77,32.41,39.76861894432393,28.681610026512416,31.549771029163654,away,0,0,1
2026-04-22,elc,atm,49.533384,31.012,19.454616000000005,26.292404,32.756,40.951596,25.2,28.48,46.31,25.2025202520252,28.48284828482848,46.31463146314631,,,,home,1,0,0
2026-04-22,rso,get,28.754080160000008,33.4088,37.83711984,35.27495496,33.9544,30.770645040000005,43.32,30.39,26.29,43.32,30.39,26.29,41.2573673870334,31.630648330058943,27.111984282907663,away,0,0,1
2026-04-23,lev,sev,38.30696576,33.3096,28.38343424,30.588858560000006,33.9048,35.50634144000001,44.51,28.46,27.03,44.51,28.46,27.03,39.3939393939394,29.09090909090909,31.515151515151512,home,1,0,0
2026-04-23,ovi,vil,48.906644639999996,31.1368,19.956555360000003,26.530013840000006,32.8184,40.65158616,17.18,26.36,56.47,17.178282171782822,26.357364263573643,56.46435356464354,,,,draw,0,1,0
2026-04-25,ala,mll,35.23766336,33.9624,30.79993664,31.779484159999996,34.2312,33.989315839999996,40.23,29.51,30.26,40.23,29.51,30.26,,,,home,1,0,0
2026-04-25,get,bar,49.984551360000005,30.9224,19.093048640000003,26.12151216,32.7112,41.16728784,19.8,29.41,50.78,19.801980198019802,29.41294129412941,50.785078507850784,18.105625717566014,25.014351320321467,56.880022962112506,away,0,0,1
2026-04-25,val,gir,35.118384000000006,33.988,30.893616,31.825904,34.244,33.930096000000006,40.94,30.96,28.1,40.94,30.96,28.1,45.092838196286465,27.851458885941643,27.055702917771878,home,1,0,0
2026-04-25,atm,ath,27.397085760000003,33.047200000000004,39.55571424,36.11987856,33.7736,30.106521439999998,56.47,26.42,17.11,56.47,26.42,17.11,43.08880308880308,26.332046332046332,30.57915057915058,home,1,0,0
2026-04-26,ray,rso,37.91281824000001,33.3928,28.694381760000002,30.74134544,33.9464,35.31225456,36.3,30.52,33.17,36.303630363036305,30.523052305230525,33.17331733173318,34.831460674157306,30.337078651685395,34.831460674157306,draw,0,1,0
2026-04-26,ovi,elc,36.0899,33.78,30.1301,31.44815,34.14,34.41185,29.55,30.57,39.88,29.55,30.57,39.88,,,,away,0,0,1
2026-04-26,vil,cel,27.34875104,33.0344,39.61684895999999,36.14986224,33.7672,30.082937760000004,49.13,27.48,23.38,49.134913491349145,27.482748274827486,23.382338233823386,46.360788649345864,27.95282845034089,25.686382900313255,home,1,0,0
2026-04-27,esp,lev,31.67496464,34.2024,34.12263536,33.43493384,34.3512,32.213866159999995,39.82,28.8,31.38,39.82,28.8,31.38,,,,draw,0,1,0
2026-05-02,vil,lev,23.78991744,32.1064,44.10368255999999,38.33732064,33.303200000000004,28.35947936,54.75,27.41,17.84,54.75,27.41,17.84,56.025660746116046,21.98716962694197,21.98716962694197,home,1,0,0
2026-05-02,val,atm,44.951050560000006,31.9336,23.115349439999996,28.035587359999997,33.2168,38.74761264,33.12,30.22,36.65,33.12331233123312,30.223022302230227,36.65366536653666,52.31388329979879,24.14486921529175,23.541247484909455,away,0,0,1
2026-05-02,ala,ath,41.568524000000004,32.628,25.803475999999996,29.331494000000003,33.564,37.10450600000001,44.31,28.57,27.12,44.31,28.57,27.12,35.051546391752574,27.835051546391753,37.113402061855666,away,0,0,1
2026-05-03,bet,ovi,23.353123040000003,31.9944,44.652476959999994,38.603144240000006,33.2472,28.149655760000005,55.45,27.42,17.13,55.45,27.42,17.13,,,,home,1,0,0
2026-05-03,esp,rma,50.469058559999986,30.8264,18.704541440000003,25.93813536,32.6632,41.39866463999999,18.93,26.94,54.13,18.93,26.94,54.13,,,,away,0,0,1
2026-05-04,sev,rso,35.35702464,33.9368,30.706175360000003,31.73304384,34.2184,34.04855616,29.87,27.92,42.21,29.87,27.92,42.21,39.98896856039714,27.19249862107005,32.818532818532816,home,1,0,0
2026-05-08,lev,osa,35.83528896,33.8344,30.33031104,31.547077759999997,34.1672,34.28572223999999,35.86,32.03,32.12,35.856414358564145,32.026797320267974,32.11678832116788,37.91776382418473,29.167510633988254,32.91472554182702,home,1,0,0
2026-05-09,elc,ala,33.176838239999995,34.4072,32.41596176,32.58311544,34.4536,32.963284560000005,43.45,28.23,28.32,43.45,28.23,28.32,,,,draw,0,1,0
2026-05-09,sev,esp,29.740399040000007,33.6744,36.58520096,34.65695024,34.0872,31.255849760000004,39.76,29.92,30.32,39.76,29.92,30.32,,,,home,1,0,0
2026-05-09,atm,cel,23.81482976,32.1128,44.072370240000005,38.32214256,33.3064,28.371457440000004,48.64,27.59,23.77,48.64,27.59,23.77,46.05263157894737,26.973684210526315,26.973684210526315,away,0,0,1
2026-05-10,mll,vil,42.032564,32.532,25.435436000000003,29.153234000000005,33.516,37.330766000000004,30.8,29.53,39.67,30.8,29.53,39.67,,,,draw,0,1,0
2026-05-10,ath,val,28.550975040000004,33.3544,38.09462496,35.40180624,33.9272,30.67099376,37.33,30.65,32.02,37.33,30.65,32.02,55.772230889235566,25.273010920436818,18.954758190327613,away,0,0,1
2026-05-10,ovi,get,40.73615504000001,32.800799999999995,26.463044959999998,29.651636240000002,33.6504,36.69796376000001,27.75,34.84,37.41,27.75,34.84,37.41,,,,draw,0,1,0
2026-05-10,bar,rma,31.98821216,34.2888,33.722987839999995,33.235796959999995,34.394400000000005,32.36980304,53.12,26.92,19.96,53.12,26.92,19.96,58.871466259513106,19.087518874202388,22.04101486628451,home,1,0,0
2026-05-11,ray,gir,35.745514560000004,33.8536,30.40088544,31.58197136,34.1768,34.24122864,38.55,31.76,29.69,38.55,31.76,29.69,41.2573673870334,27.111984282907663,31.630648330058943,draw,0,1,0
2026-05-12,cel,lev,29.087799839999995,33.4984,37.41380016,35.06622504,33.9992,30.934574959999996,45.78,29.41,24.81,45.78,29.41,24.81,52.56916996047431,24.901185770750985,22.5296442687747,away,0,0,1
2026-05-12,bet,elc,26.292403999999998,32.756,40.95159600000001,36.803274,33.628,29.568725999999998,48.83,27.82,23.36,48.82511748825117,27.81721827817218,23.357664233576642,,,,home,1,0,0
2026-05-12,osa,atm,45.69161264000001,31.7832,22.52518736,27.752921840000003,33.1416,39.105478160000004,34.75,30.59,34.66,34.75,30.59,34.66,37.062388017635335,27.002596984277172,35.93501499808749,away,0,0,1
2026-05-13,esp,ath,40.15265136,32.922399999999996,26.92494864,29.876362160000006,33.7112,36.41243784000001,37.82,30.43,31.75,37.82,30.43,31.75,,,,home,1,0,0
2026-05-13,vil,sev,27.891335839999996,33.178399999999996,38.93026416000001,35.81284104,33.8392,30.347958959999996,61.78,24.33,13.89,61.78,24.33,13.89,45.051194539249146,28.668941979522188,26.27986348122867,away,0,0,1
2026-05-13,ala,bar,53.252747039999996,30.2792,16.46805296,24.887388240000003,32.3896,42.72301176,15.07,24.67,60.26,15.07,24.67,60.26,30.59482022578503,25.291718053315627,44.113461720899345,home,1,0,0
2026-05-13,get,mll,32.404424000000006,34.404,33.191576,32.970644,34.452,32.577356,41.8,32.32,25.88,41.8,32.32,25.88,,,,home,1,0,0
2026-05-14,gir,rso,34.77591216,34.0616,31.16248784,31.95924696,34.2808,33.75995304,39.08,28.88,32.04,39.08,28.88,32.04,46.28160177154456,24.967706218859565,28.750692009595863,draw,0,1,0
2026-05-14,rma,ovi,13.61644304,29.5944,56.78915695999999,44.393564239999996,32.047200000000004,23.559235759999996,66.0,23.59,10.41,66.0,23.59,10.41,,,,home,1,0,0
2026-05-17,ovi,ala,37.67069599999999,33.444,28.885304,30.835075999999997,33.972,35.19292399999999,33.15,30.81,36.05,33.146685331466855,30.806919308069194,36.046395360463954,,,,away,0,0,1
2026-05-17,ath,cel,29.55095136,33.6232,36.825848640000004,34.77591216,34.0616,31.162487839999997,35.35,30.08,34.57,35.35,30.08,34.57,43.398484244116474,29.158356601515756,27.44315915436777,draw,0,1,0
2026-05-17,atm,gir,24.942924000000005,32.404,42.653076,37.632894,33.452,28.915106000000005,49.79,27.95,22.26,49.79,27.95,22.26,53.62035225048923,25.766470971950422,20.613176777560337,home,1,0,0
2026-05-17,elc,get,36.254845440000004,33.7448,30.00035456,31.38408864,34.1224,34.49351136,36.01,32.89,31.1,36.01,32.89,31.1,,,,home,1,0,0
2026-05-17,osa,esp,31.837505760000006,34.2472,33.91529424,33.331648560000005,34.373599999999996,32.294751440000006,49.69,28.68,21.62,49.69496949694969,28.68286828682868,21.62216221622162,,,,away,0,0,1
2026-05-17,ray,vil,41.49129599999999,32.644,25.864704,29.361176,33.572,37.066824,28.92,30.89,40.19,28.92,30.89,40.19,38.98689142542513,26.176912814214013,34.83619576036085,home,1,0,0
2026-05-17,rso,val,29.49168176,33.6072,36.901118239999995,34.81310456,34.0536,31.133295439999998,46.48,27.61,25.92,46.47535246475352,27.60723927607239,25.917408259174085,43.398484244116474,27.44315915436777,29.158356601515756,away,0,0,1
2026-05-17,bar,bet,22.990019840000006,31.901600000000002,45.108380159999996,38.82369504,33.2008,27.975504960000002,64.29,23.61,12.1,64.29,23.61,12.1,71.47912243453645,15.844931980813085,12.675945584650469,home,1,0,0
2026-05-23,ala,ray,35.536220160000006,33.898399999999995,30.56537984,31.663344960000007,34.1992,34.137455040000006,40.49,30.35,29.17,40.48595140485951,30.346965303469656,29.167083291670835,38.52691218130312,27.762039660056658,33.711048158640224,away,0,0,1
2026-05-23,rma,ath,24.584572159999997,32.3112,43.10422784000001,37.852256960000005,33.4056,28.742143040000002,63.08,24.01,12.91,63.08,24.01,12.91,63.42525399129173,20.029027576197386,16.545718432510885,home,1,0,0
2026-05-23,val,bar,49.30817663999999,31.056800000000003,19.63502336,26.37775584,32.7784,40.843844159999996,16.42,26.21,57.37,16.42,26.21,57.37,26.27591431916799,22.52221227357256,51.20187340725945,home,1,0,0
2026-05-23,cel,sev,33.649081439999996,34.3048,32.04611856,32.398654640000004,34.4024,33.19894536,53.28,26.6,20.12,53.28,26.6,20.12,54.96199324324324,25.021114864864863,20.01689189189189,home,1,0,0
2026-05-23,gir,elc,27.915390560000002,33.1848,38.899809440000006,35.79787736,33.8424,30.35972264,42.9,29.34,27.76,42.9,29.34,27.76,,,,draw,0,1,0
2026-05-23,esp,rso,38.71718864000001,33.2232,28.05961136,30.430277840000002,33.861599999999996,35.70812216000001,31.23,28.67,40.1,31.23,28.67,40.1,,,,draw,0,1,0
2026-05-23,bet,lev,26.779284000000004,32.884,40.336715999999996,36.50255399999999,33.692,29.805445999999996,49.04,29.01,21.95,49.04,29.01,21.95,42.28527011270889,29.731830547998445,27.982899339292654,home,1,0,0
2026-05-24,vil,atm,37.051753440000006,33.5752,29.373046560000002,31.07488664,34.0376,34.88751336,45.5,28.26,26.24,45.5,28.26,26.24,38.888343317293526,26.465678090935874,34.6459785917706,home,1,0,0
2020-10-04,cad,gra,32.25431664,34.3624,33.38328336,33.06634584,34.431200000000004,32.50245416,21.8,25.23,52.96,21.8021802180218,25.23252325232523,52.96529652965296,31.707317073170728,31.707317073170728,36.58536585365854,draw,0,1,0
2020-11-22,gra,vll,29.11159856,33.5048,37.38360144,35.05132536,34.0024,30.946274640000002,57.74,27.53,14.73,57.739999999999995,27.529999999999998,14.729999999999999,45.27177959791511,29.709605361131796,25.01861504095309,away,0,0,1
2020-12-29,cad,vll,28.885304,33.444,37.67069599999999,35.19292399999999,33.972,30.835075999999997,37.74,37.26,24.99,37.74377437743775,37.263726372637265,24.992499249924993,32.967487236725155,32.62644426531076,34.40606849796407,draw,0,1,0
2021-04-11,vll,gra,36.64533216,33.6616,29.69306784000001,31.23251696,34.080799999999996,34.68668304,35.08,32.08,32.84,35.08,32.08,32.84,46.032342986085,27.75479503572772,26.21286197818729,away,0,0,1
2021-04-24,vll,cad,37.65557423999999,33.4472,28.897225759999998,30.84093144,33.9736,35.18546856,46.01,30.59,23.4,46.01,30.59,23.4,49.4095626105612,28.899286793703162,21.691150595735625,draw,0,1,0
2021-05-02,gra,cad,33.51613056000001,34.3336,32.15026944,32.45056736,34.4168,33.132632640000004,50.83,28.74,20.43,50.83,28.74,20.43,51.31431107905286,28.72758041919241,19.958108501754726,away,0,0,1
2021-08-21,ala,mal,40.336715999999996,32.884,26.779284000000004,29.805445999999996,33.692,36.50255399999999,,,,35.071081,33.288000000000004,31.640919000000004,42.28527011270889,29.731830547998445,27.982899339292654,away,0,0,1
2021-09-11,ath,mal,34.30055599999999,34.164,31.535444000000002,32.144486,34.332,33.523514,,,,33.222521,34.248000000000005,32.529479,55.397754230586735,26.45895935473667,18.143286414676574,home,1,0,0
